cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.124485587785166,116.96711329437628,339.0,723.0,3.1739384824982735,3.0658669503313822,66.45082855244327,21.333333333333332,18
1,-32.11439600253343,116.9557237421349,766.0,933.0,2.410921639775367,2.8250988142291944,56.167507580911675,23.857142857142858,7
2,-32.29434394179894,116.92699368386243,2073.0,2178.0,1.8684126984126876,1.8849206349206196,38.98476190476168,21.0,5
3,-32.30290023148148,116.92364517195767,2256.0,2406.0,2.726303854875268,2.8452380952381096,58.819047619047275,21.428571428571427,7
4,-32.39756333333334,116.9160125925926,2739.0,2847.0,1.2447619047619034,1.4007936507936496,26.5433333333333,21.6,5
5,-32.417169196428574,116.91311123511906,2943.0,3024.0,2.957341269841275,3.049603174603169,59.461309523809625,20.25,4
6,-32.52871194196429,116.908415625,3525.0,3675.0,2.8705357142857064,2.904761904761912,52.83928571428556,18.75,8
7,-32.66762861111111,116.9073349074074,4209.0,4320.0,1.4630158730158709,1.4007936507936751,32.676666666666584,22.2,5
8,-32.79280121527778,116.88308960262346,4839.0,5103.0,1.7771164021163877,1.6932539682539667,39.361111111110795,22.0,12
9,-32.7870412037037,116.88856520061728,5142.0,5211.0,3.14179894179893,3.311111111111105,72.04999999999971,23.0,3
10,-32.90507946428572,116.88901354166666,5652.0,5805.0,3.331349206349178,3.339285714285703,63.110119047618525,19.125,8
11,-32.97933809854497,116.99521472222223,6547.0,6751.0,3.388888888888882,3.6785714285714244,67.95238095238082,20.4,10
12,-32.889608134920636,117.20843191688714,7423.0,7549.0,1.5337301587301522,1.523809523809517,32.738095238095106,21.0,6
13,-32.84811438311688,117.2557270214045,7759.0,7990.0,3.2819493637675126,3.3452380952380674,66.7764856355759,21.0,11
14,-32.776544791666666,117.42358420138889,8458.0,8551.0,2.4823412698412595,2.4813492063491953,57.474999999999746,23.25,4
15,-32.77166666666667,117.42808730158731,8584.0,8638.0,3.6111111111111103,4.02380952380949,64.99999999999999,18.0,3
16,-32.72945492261905,117.72234975992062,9391.0,9616.0,1.9943217893217717,1.864285714285728,44.11121212121172,22.5,10
17,-32.68608209141681,117.8334997207525,9913.0,10102.0,2.6406525573192163,2.5833333333333184,55.648148148147975,21.0,9
18,-32.61541915674603,118.07927992063492,10804.0,10933.0,3.0648148148148056,3.267857142857107,64.62698412698396,21.5,6
19,-32.58618962191358,118.07304961419753,11179.0,11440.0,2.776917989417982,2.7797619047618936,60.316666666666514,21.75,12
20,-32.513763695987656,117.96421859567901,11767.0,11896.0,2.4892857142857046,2.600793650793663,53.76666666666646,21.5,6
21,-32.406189930555556,117.75765075231482,12469.0,12556.0,2.1444444444444435,2.146825396825381,46.716666666666654,21.75,4
22,-32.37077873263889,117.67976565806879,12826.0,12991.0,1.7136904761904548,1.8999999999999484,34.531845238094824,20.625,8
23,-32.27218612306096,117.30045498308982,13915.0,14104.0,-0.06599927849928555,0.11746031746030738,-3.6897997835499607,23.625,8
24,-32.2544566468254,117.23452154431216,14305.0,14947.0,1.3781462585033937,1.3333333333333468,31.514285714285542,22.928571428571427,28
