cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.63946005149766,117.23377066731048,644.0,2987.0,0.36776364717831067,0.2746853146852964,8.431623676101072,27.2,10
1,-31.64007407151389,117.24583325902165,914.0,1733.0,1.5422941603748848,1.4369458128078758,37.267618705858844,24.333333333333332,27
2,-31.696377919402565,117.23577049881763,2092.0,2315.0,0.597453607736577,0.7004093732354324,13.053100349175754,23.375,8
3,-31.647031832262535,117.22510737428217,2515.0,2685.0,0.743170024668309,0.7508695652173748,15.935641557975966,24.285714285714285,7
4,-31.271364101010104,117.74365507070706,5880.0,5944.0,1.5897852643161234,1.4546153846153693,33.527323980366766,21.333333333333332,3
5,-31.220408856613062,117.8139656731044,6138.0,6322.0,1.5557680432966174,1.624675324675318,31.877200577199964,20.444444444444443,9
6,-31.17619662895076,117.9569754281588,6644.0,6791.0,4.295410578306923,4.274347826086968,89.96817411748063,21.0,7
7,-31.003966644561558,118.167760085639,7455.0,7647.0,2.8372833751551862,3.1208356860530335,60.5089803915882,21.333333333333332,9
8,-30.894528999665795,118.22639239542261,7977.0,8166.0,4.006454488811437,3.641353383458616,83.5241387597903,21.0,9
9,-30.84251760942474,118.51635743764332,9288.0,9450.0,1.7189305090874203,1.703478260869547,40.31472444906262,23.142857142857142,7
10,-30.846889222226675,118.53037390797301,9450.0,9642.0,2.9561412415874346,3.1375939849623387,62.34183407574648,21.333333333333332,9
11,-30.986760162971613,118.5594199688607,10030.0,10216.0,3.18530029311869,3.287218045112743,64.79160032836495,20.666666666666668,9
12,-31.281637133002572,118.59988587361636,10880.0,11221.0,2.928346237152207,2.947368421052519,57.94617389878815,20.058823529411764,17
13,-31.552964697999556,118.73013434921161,11951.0,12055.0,0.6258965800982237,0.523728264073111,16.988930887120375,26.0,4
14,-31.56105770659167,118.74559731207472,12114.0,12318.0,2.8079245209618273,3.361038961038905,61.14713538671154,22.666666666666668,9
15,-31.548634366261243,118.45040954255805,13128.0,13397.0,1.6110619639472985,1.6877192982455531,34.02236791754502,20.727272727272727,11
16,-31.56783211355694,118.16968129940967,14211.0,14506.0,2.0141725049552073,1.9658119658119695,38.829347365416034,19.666666666666668,15
17,-31.579454338310644,118.12042595008052,14676.0,14748.0,1.4840990794924727,1.5098814229247737,36.62615920778538,24.0,3
18,-31.650187175591316,117.95333402858293,15203.0,15398.0,2.8135284502816615,2.7020609824957367,54.016564236677674,19.5,10
