cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.17792063492064,117.95403650793651,6635.0,6655.0,5.0,100.0,20.0
1,-31.175681034482757,117.9579867816092,6720.0,6748.0,3.857142857142857,108.0,28.0
2,-31.00639294871795,118.1610641025641,7438.0,7463.0,4.32,108.0,25.0
3,-31.004866239316236,118.16488589743588,7477.0,7515.0,4.052631578947368,154.0,38.0
4,-30.896405555555553,118.22057323232322,7939.0,8004.0,4.1692307692307695,271.0,65.0
5,-30.894358,118.22454800000001,8010.0,8034.0,5.375,129.0,24.0
6,-30.894489639639644,118.22636486486485,8045.0,8081.0,4.611111111111111,166.0,36.0
7,-30.97202575757575,118.54358636363635,9956.0,9977.0,5.0476190476190474,106.0,21.0
8,-30.986380882352947,118.5626774509804,10138.0,10171.0,3.5454545454545454,117.0,33.0
9,-31.137651388888887,118.5725888888889,10552.0,10563.0,9.181818181818182,101.0,11.0
10,-31.278938571428572,118.5927080952381,10933.0,10967.0,4.029411764705882,137.0,34.0
11,-31.551231313131314,118.72206262626263,11897.0,11929.0,3.59375,115.0,32.0
12,-31.571588709677417,118.1636747311828,14198.0,14228.0,4.166666666666667,125.0,30.0
13,-31.653218055555556,117.94937361111111,15172.0,15183.0,9.090909090909092,100.0,11.0
