cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91818410631614,117.12026795634921,242.0,542.0,2.0165922619047594,2.136607142857133,58.81666666666658,28.5,8
1,-32.95338036265432,117.02282646604937,896.0,1112.0,1.8617063492063564,2.345238095238116,53.997222222222426,29.333333333333332,6
2,-32.944294444444445,116.99866111111112,1292.0,1424.0,1.7708333333333257,1.9666666666666703,56.66666666666642,32.0,3
3,-32.838190426587296,117.25354826388889,2947.0,3103.0,1.987103174603184,2.0089285714285725,51.496031746031996,26.0,6
4,-32.75344990079365,117.36751949955908,3671.0,3755.0,1.8563492063492026,1.8041666666666438,52.00238095238081,28.0,3
5,-32.65561810279667,117.47126365740739,4147.0,4339.0,1.600510204081639,1.6250000000000018,43.37789115646275,27.428571428571427,7
6,-32.59760808531746,117.6392027529762,4843.0,5147.0,2.2589285714285836,2.3125000000000067,57.383928571428875,25.333333333333332,12
7,-32.07805904982363,117.50703400573191,7334.0,7502.0,1.721230158730165,1.6616071428571457,48.0337301587303,28.0,6
8,-31.834993425925926,117.3939282010582,8447.0,8587.0,1.6550000000000036,1.875000000000006,45.83619047619054,28.0,5
9,-31.721843010085983,117.34775715525794,8919.0,9127.0,1.8168154761904909,1.7991071428571588,46.71696428571465,26.0,8
10,-31.6494109375,117.32647916666667,9343.0,9455.0,1.8534226190476275,1.9151785714285814,51.89583333333357,28.0,4
11,-31.8323075036075,117.28825492424242,10049.0,10313.0,2.9549242424242523,3.1339285714285605,70.67099567099591,24.0,11
12,-32.08421984126984,117.27415238095239,11021.0,11165.0,3.065476190476211,3.129464285714299,73.57142857142907,24.0,6
13,-32.39825815295815,117.20893124098122,12210.0,12466.0,3.005357142857153,3.135714285714276,69.82467532467557,23.272727272727273,11
