lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.62415851851852,117.20319925925924,295.0,339.0,-0.07233201581026874,-3.1826086956518247,44.0,0,,103.88794712007466,202.0856482556916,404.1712965113832,22.78577638776495
-31.62720625,117.20594322916668,339.0,370.0,0.5245601173020743,16.261363636364305,31.0,1,,100.53496005078132,137.7832531151306,275.5665062302612,29.984258581792588
-31.627849572649573,117.20854871794873,370.0,408.0,-0.4022267206477952,-15.284615384616217,38.0,2,,98.04847236737656,164.71837875425817,329.43675750851634,24.65776943387506
-31.627898765432096,117.22815185185183,502.0,528.0,2.6837606837607066,69.77777777777837,26.0,3,,100.73710734796278,115.79250646316288,231.58501292632576,34.57949500126797
-31.62935740740741,117.22944567901233,528.0,554.0,2.896825396825403,75.31746031746047,26.0,4,,101.25052417461131,116.38265464969605,232.7653092993921,34.71572491392417
-31.630468055555557,117.23087013888887,554.0,577.0,2.1734782608695604,49.98999999999989,23.0,5,,104.78307431057168,106.5458659068156,213.0917318136312,39.02596974825249
-31.631855555555553,117.23246666666667,577.0,603.0,3.3522588522588608,87.15873015873038,26.0,6,,100.4470799915533,115.45913383190856,230.91826766381712,34.50234121776377
-31.633173333333335,117.23363066666667,603.0,627.0,2.4215384615384727,58.11692307692334,24.0,7,,100.90268906705428,107.06107824190823,214.12215648381647,36.79637857615314
-31.63442173913044,117.23453623188406,627.0,649.0,3.0059288537549165,66.13043478260816,22.0,8,,99.53794681111796,96.8119549234908,193.6239098469816,38.83267798715725
-31.63545486111111,117.23585694444444,649.0,672.0,2.8652173913043377,65.89999999999976,23.0,9,,101.86039421130403,103.57401683678242,207.14803367356484,38.235522704940855
-31.636921875000002,117.23766041666667,672.0,703.0,2.459127565982444,76.23295454545577,31.0,10,,97.75371391833401,133.9715527906972,267.9431055813944,29.293386157201695
-31.638122777777774,117.23903944444443,703.0,732.0,2.8607341490545055,82.96129032258067,29.0,11,,98.3711089215686,126.1197775074077,252.2395550148154,31.11101947798896
-31.6391,117.24047388888889,732.0,761.0,2.3659621802001967,68.61290322580571,29.0,12,,104.1504414019653,133.52935268206704,267.0587053641341,32.576819056156175
