cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.129860416666666,116.94016500000001,187.0,298.0,3.7567567567567566,417.0,111.0
1,-32.137643055555564,116.97098888888888,851.0,895.0,2.9545454545454546,130.0,44.0
2,-32.13661666666667,116.97042156862746,919.0,983.0,2.953125,189.0,64.0
3,-32.133481,116.968522,987.0,1183.0,2.933673469387755,575.0,196.0
4,-32.131367283950624,116.96418950617283,1187.0,1291.0,2.5961538461538463,270.0,104.0
5,-32.310766666666666,116.95069166666667,1987.0,2007.0,5.1,102.0,20.0
6,-32.349086666666665,116.94391333333336,2091.0,2107.0,8.0625,129.0,16.0
7,-32.37384333333333,116.95250999999999,2227.0,2243.0,7.625,122.0,16.0
8,-32.42788958333333,116.93045208333334,2607.0,2635.0,3.607142857142857,101.0,28.0
9,-32.68649722222222,116.9088,3351.0,3371.0,6.55,131.0,20.0
10,-32.686277777777775,116.90873888888889,3399.0,3419.0,5.45,109.0,20.0
11,-32.685019230769235,116.90923846153848,3423.0,3471.0,4.729166666666667,227.0,48.0
12,-32.68278968253968,116.90901190476191,3475.0,3555.0,4.1625,333.0,80.0
13,-32.73226388888889,116.90755000000001,3739.0,3759.0,5.8,116.0,20.0
14,-32.80574285714285,116.91198095238097,3927.0,3951.0,4.25,102.0,24.0
15,-32.802859090909095,116.91224898989898,3955.0,4083.0,4.09375,524.0,128.0
16,-32.99948333333333,117.02052,4932.0,4948.0,6.75,108.0,16.0
17,-32.97186904761905,117.12691904761905,5180.0,5204.0,5.416666666666667,130.0,24.0
18,-32.97083166666667,117.12694833333335,5208.0,5244.0,3.4444444444444446,124.0,36.0
19,-32.96852666666667,117.12826000000003,5264.0,5300.0,2.861111111111111,103.0,36.0
20,-32.87705606060606,117.3797712121212,5883.0,5923.0,3.5,140.0,40.0
21,-32.872009523809524,117.48253571428572,6099.0,6123.0,5.333333333333333,128.0,24.0
22,-32.81817857142857,117.64593095238094,6479.0,6503.0,5.0,120.0,24.0
23,-32.804813333333335,117.69304333333332,6587.0,6603.0,7.5,120.0,16.0
24,-32.78998666666667,117.72958666666668,6783.0,6819.0,4.277777777777778,154.0,36.0
25,-32.78801,117.73019000000001,6823.0,6919.0,2.9375,282.0,96.0
26,-32.785362222222226,117.72889555555554,6923.0,6979.0,3.375,189.0,56.0
27,-32.711800000000004,117.97593888888889,7543.0,7563.0,6.65,133.0,20.0
28,-32.707965151515154,117.97610909090908,7567.0,7651.0,3.642857142857143,306.0,84.0
29,-32.70465289855072,117.97495144927537,7655.0,7743.0,2.977272727272727,262.0,88.0
30,-32.673680952380955,118.08804761904763,7959.0,8011.0,3.326923076923077,173.0,52.0
31,-32.5550625,118.50624583333334,8880.0,8892.0,9.083333333333334,109.0,12.0
32,-32.54439047619048,118.5932785714286,9152.0,9176.0,5.416666666666667,130.0,24.0
33,-32.54314126984128,118.59489867724866,9188.0,9437.0,3.8353413654618476,955.0,249.0
34,-32.540063157894735,118.59114912280701,9441.0,9513.0,3.2777777777777777,236.0,72.0
35,-32.52668,118.49492999999998,9685.0,9701.0,8.4375,135.0,16.0
36,-32.45611458333333,118.12782916666666,10346.0,10374.0,3.9285714285714284,110.0,28.0
37,-32.43722222222222,118.04557407407408,10506.0,10538.0,4.09375,131.0,32.0
38,-32.41499290123457,117.97239290123458,10674.0,10886.0,4.113207547169812,872.0,212.0
39,-32.374075,117.81122916666666,11190.0,11218.0,3.9642857142857144,111.0,28.0
40,-32.342922916666666,117.73660833333334,11338.0,11366.0,5.357142857142857,150.0,28.0
41,-32.339056140350884,117.73466929824563,11370.0,11442.0,3.1805555555555554,229.0,72.0
42,-32.338467948717955,117.73232948717948,11446.0,11494.0,2.5625,123.0,48.0
43,-32.130000595238094,116.96731190476191,12636.0,12666.0,5.166666666666667,155.0,30.0
