cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12569170049565,116.93554291852917,321.0,438.0,2.4861803190718006,2.441938498023184,72.26151544629512,29.25,4
1,-32.13445683922559,116.96872603114475,875.0,1255.0,2.8020021645021584,2.7624999999999726,87.54393939393918,31.272727272727273,11
2,-32.37070115740741,116.94897800925925,2287.0,2411.0,2.3568452380952403,2.455357142857147,72.92500000000007,31.0,4
3,-32.68407308201058,116.9087339616402,3371.0,3575.0,3.9749149659864114,3.9583333333333734,115.82142857142904,29.142857142857142,7
4,-32.803330324074075,116.91266574074075,3971.0,4063.0,4.431349206349222,4.312499999999987,135.25555555555601,30.666666666666668,3
5,-32.96836851851851,117.12806111111111,5236.0,5332.0,2.5305555555555315,2.291666666666644,80.977777777777,32.0,3
6,-32.78579103009259,117.72941510416666,6823.0,7059.0,2.7249999999999996,2.6532738095238253,80.00208333333326,29.5,8
7,-32.70596111111111,117.97515324074075,7603.0,7731.0,3.129166666666647,3.2145833333333163,100.1333333333327,32.0,4
8,-32.54205386904761,118.5939140873016,9216.0,9505.0,3.8572278911564446,4.175595238095274,121.04523809523751,31.428571428571427,7
9,-32.415231365740745,117.97320839120371,10706.0,10826.0,3.698065476190484,3.858333333333336,110.57916666666686,30.0,4
