lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.146411111111114,116.91177037037035,427.0,459.0,2.0541666666666534,65.73333333333291,32.0,0,,110.27412738206789,156.00597749334608,312.01195498669216,31.512502529102026,2.4876845067595164,8.52347317543106,2.047475856690269
-32.145894444444444,116.9129037037037,459.0,491.0,1.6166666666666507,51.73333333333282,32.0,2,,107.68401135372602,152.34171287919355,304.6834257583871,30.908977381516127,3.4044418442726805,10.661744607433267,3.4224995923188715
-32.14532962962963,116.91377222222224,491.0,523.0,1.7041666666666655,54.533333333333296,32.0,4,,109.38941308901609,154.75436280033944,309.5087256006789,31.307220682440974,3.4880357633536088,9.854879109844099,2.710363889155306
-32.145094444444446,116.91534444444444,523.0,555.0,1.4833333333333303,47.46666666666657,32.0,6,,107.19547460499108,151.65057475969837,303.30114951939674,30.794279159936963,1.3688615580007377,3.965346325739816,2.2522791219759197
-32.12900740740741,116.99544444444444,1197.0,1229.0,2.1208333333333056,67.86666666666578,32.0,8,,102.75499837215222,145.36858594069054,290.7371718813811,29.7391637421898,2.3077907041542223,7.233253770294567,2.7028072848418705
-32.12906666666667,116.99660370370368,1229.0,1261.0,1.6374999999999895,52.399999999999665,32.0,10,,104.05065644838352,147.2015671619274,294.4031343238548,30.049372473103634,1.6512376472839754,4.566496936703185,2.0720017529186054
-32.13016666666666,117.00364629629628,1405.0,1437.0,1.2208333333333254,39.066666666666414,32.0,12,,107.72355789584064,152.39765979172455,304.7953195834491,30.918250082561876,1.2677055783400137,3.4469498586785257,0.8671143889108153
-31.956638888888886,116.94458148148149,2257.0,2289.0,2.437499999999983,77.99999999999946,32.0,14,,102.47869071050201,144.97769056143903,289.95538112287807,29.672759862884917,6.457608486222806,16.46564730952061,4.978216507770135
-31.957464814814816,116.94528703703703,2289.0,2321.0,2.4624999999999817,78.79999999999941,32.0,16,,103.88023494369097,146.96047005187427,293.92094010374853,30.00868015453674,4.851697367137043,14.06855421058691,4.212389368760867
-31.957652083333333,116.94638958333334,2321.0,2349.0,2.3035714285714497,64.5000000000006,28.0,18,,101.94843264730682,126.19908774892255,252.3981754978451,32.934560653774405,2.6310194790095385,7.726860645289133,2.7108765250263676
-31.95787083333333,116.94731875,2349.0,2377.0,1.9761904761904943,55.33333333333384,28.0,20,,99.11446575004715,122.69100010247394,245.38200020494787,32.20181450415207,1.8429723495732848,5.179085676005677,1.6866744248538066
-31.758885416666665,116.86978125,3205.0,3233.0,2.8630952380952386,80.16666666666669,28.0,22,,99.32349022921464,122.94974560648173,245.89949121296345,32.256268739292324,0.8386077190919656,2.111438349323514,0.7602516770780584
-31.758812499999998,116.87082916666667,3233.0,3261.0,2.806547619047639,78.5833333333339,28.0,24,,103.82956302702344,128.5276859597288,257.0553719194576,33.414344564706184,1.2374086889539895,3.2651058700236995,1.246830309004728
-31.758941666666665,116.87236041666667,3261.0,3289.0,3.392857142857161,95.00000000000051,28.0,26,,102.42122768795997,126.78434738728363,253.56869477456726,33.05564180328009,2.600398981408943,6.950422683452359,1.8670107858973317
-31.75906666666667,116.87348333333333,3289.0,3317.0,3.392857142857161,95.00000000000051,28.0,28,,102.57590268975217,126.97581520701233,253.95163041402466,33.09518141227752,0.9087589057662937,2.3460616557831173,1.1371646081126012
-31.759162500000002,116.87463958333333,3317.0,3345.0,3.8065476190476324,106.58333333333371,28.0,30,,101.80966407148864,126.02731004502144,252.05462009004287,32.89895942008227,2.8453931068153073,7.349504326558588,1.616557768242777
-31.759106250000002,116.87558958333334,3345.0,3373.0,3.6607142857143145,102.50000000000081,28.0,32,,103.77687243306518,128.4624617604173,256.9249235208346,33.400977250969554,1.3647357001117064,3.930973777474655,1.2188579981992962
-31.759266666666672,116.87685370370372,3373.0,3405.0,3.3208333333333164,106.26666666666613,32.0,34,,104.90588468280212,148.41146761507827,296.82293523015653,30.253074696011982,1.7371043766928331,4.783168825359763,1.4927153003622995
-31.759524074074072,116.87793703703703,3405.0,3437.0,2.874999999999986,91.99999999999955,32.0,36,,103.62581096527192,146.60053375137207,293.20106750274414,29.947868011550653,0.9637837664293678,2.92455573225854,1.2754748870198465
-31.759875925925925,116.87914259259259,3437.0,3469.0,2.3208333333333258,74.26666666666642,32.0,38,,104.16117784707185,147.3579229567601,294.7158459135202,30.07574431134183,1.399706508010878,4.076759633499325,1.09089055672276
-31.509440740740743,116.80745740740741,4245.0,4277.0,1.9749999999999899,63.199999999999676,32.0,40,,103.55785058723805,146.50438948382998,293.00877896765996,29.93161159407659,4.533633225771134,14.189105382197734,3.880047132711826
-31.509525,116.8077875,4277.0,4305.0,2.148809523809545,60.16666666666726,28.0,42,,100.30029341177894,124.1589027004051,248.3178054008102,32.50987709953956,1.4768808067482817,4.008450647245546,1.4966587019162791
-31.50966875,116.80821875000001,4305.0,4333.0,1.9702380952381093,55.16666666666706,28.0,44,,102.00262942044657,126.26617640493782,252.53235280987565,32.94845712023315,2.1034628041183105,5.961662350444104,2.20719855613419
-31.509824074074075,116.80904074074076,4333.0,4365.0,1.3958333333333235,44.66666666666635,32.0,46,,106.14395940920784,150.16298506063043,300.32597012126087,30.546474568651043,7.502077043907085,20.314653553338694,4.463430049854842
-31.429203703703706,116.82218703703704,4741.0,4773.0,1.920833333333333,61.466666666666654,32.0,48,,101.48879007974996,143.57726764095926,287.1545352819185,29.43414032789942,1.428448575481341,4.338842950880235,1.0739514977165447
-31.429375925925925,116.82344444444445,4773.0,4805.0,1.5874999999999844,50.7999999999995,32.0,50,,100.93174285860934,142.7892070295803,285.5784140591606,29.299366382659006,1.162754138775681,3.9918933028001895,1.2280817211209352
-31.429370370370368,116.82489074074073,4805.0,4837.0,1.5249999999999682,48.79999999999898,32.0,52,,100.0592280191157,141.55485103290079,283.10970206580157,29.08755014446299,1.0833898649366962,3.261678602849848,0.6538136831652294
-31.42955625,116.82603541666666,4837.0,4865.0,1.39880952380955,39.166666666667396,28.0,54,,101.19068650962267,125.2610951889797,250.5221903779594,32.73981110628156,1.4063948322640203,3.4965856824057724,1.542719971522871
-31.405005555555558,116.83009074074074,4953.0,4985.0,2.129166666666641,68.13333333333252,32.0,56,,109.43035473645995,154.81228338317513,309.62456676635026,31.31674027054373,1.3712897462164297,4.224025227852344,0.8305826309014626
