cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.142007692307686,116.9577536324786,183.0,320.0,4.2846715328467155,587.0,137.0
1,-32.14156714285715,116.95939333333331,398.0,432.0,3.264705882352941,111.0,34.0
2,-31.98851296296296,117.42566666666669,2972.0,3023.0,2.2549019607843137,115.0,51.0
3,-31.955959259259263,117.55554814814815,3544.0,3597.0,3.452830188679245,183.0,53.0
4,-31.89072777777777,117.91760787037038,5062.0,5097.0,3.8857142857142857,136.0,35.0
5,-31.889535869565215,117.9168724637681,5098.0,5143.0,3.577777777777778,161.0,45.0
6,-31.820026785714283,118.10706041666666,6152.0,6207.0,3.1272727272727274,172.0,55.0
7,-31.696207142857144,117.9461496031746,6828.0,6881.0,2.8679245283018866,152.0,53.0
8,-31.6578977124183,117.83092581699344,7410.0,7460.0,3.1,155.0,50.0
9,-31.538262612612613,117.64420765765765,8202.0,8240.0,3.1052631578947367,118.0,38.0
10,-31.45691474358974,117.26255512820514,9823.0,9874.0,3.9019607843137254,199.0,51.0
11,-31.681726495726497,117.10038974358976,11044.0,11121.0,3.7532467532467533,289.0,77.0
12,-31.757039215686277,117.06536274509803,11388.0,11436.0,2.6041666666666665,125.0,48.0
