cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13973230489419,116.95580477017195,440.0,1008.0,1.3672023809523903,1.1130952380952464,38.25642857142882,28.4,20
1,-32.12213850623583,116.90547430083144,1537.0,1737.0,1.8590136054421857,1.6815476190476275,51.321768707483216,28.571428571428573,7
2,-32.14413996913581,116.94815787037038,2285.0,2377.0,0.3113095238095121,0.399999999999985,10.477777777777412,30.666666666666668,3
3,-32.061798958333334,116.96494033564815,2864.0,3016.0,1.3502976190476221,1.1711309523809716,39.795833333333384,29.0,4
4,-31.719519444444444,117.09444375,4576.0,4744.0,1.3784722222222363,1.5714285714285814,38.59722222222261,28.0,6
5,-31.652929695767195,117.1022825727513,4980.0,5228.0,2.53248299319728,2.524999999999982,76.34047619047617,30.285714285714285,7
6,-31.466256547619043,117.18203107914462,5960.0,6132.0,2.684126984126985,2.619345238095233,76.17380952380951,28.666666666666668,6
7,-31.418426234567903,117.27885385802468,6649.0,6737.0,3.003769841269854,3.2166666666666464,88.39444444444477,29.333333333333332,3
8,-31.500930889917697,117.4172321208113,7210.0,7438.0,2.2529100529100585,2.4642857142857326,58.5597883597885,25.333333333333332,9
9,-31.585162546296296,117.5998725462963,8038.0,8186.0,2.91976190476191,3.1190476190476226,86.31333333333346,29.6,5
10,-31.739378858024693,117.72162970679011,8946.0,9038.0,1.5355158730158749,1.3750000000000007,48.53333333333338,30.666666666666668,3
11,-31.73832006172839,117.67093541666667,9326.0,9418.0,2.426785714285707,2.4083333333333012,73.66111111111087,30.666666666666668,3
12,-31.760500429894183,117.61729948743385,9626.0,9738.0,2.088690476190481,2.2309523809523863,59.37976190476206,28.0,4
13,-31.867934641912324,117.4505248063114,10286.0,10474.0,1.3788265306122505,1.1607142857142887,36.416666666666785,26.857142857142858,7
14,-31.951069814213565,117.33724572510823,10846.0,11158.0,1.4953463203463273,1.5666666666666615,42.61731601731618,28.363636363636363,11
15,-31.985722222222222,117.21602013888888,11458.0,11574.0,2.681101190476191,2.8318452380952466,78.075,29.0,4
