lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.145995426862875,116.94832837026013,3.2205882352941178,219.0,68.0,0,2,-32.14684085372575,116.94553637014991,-32.14515,116.95112037037036,558.3327858489913,16.0,0.23529411764705882
-32.14782882878151,116.92557009278713,2.609375,167.0,64.0,1,3,-32.14761255952381,116.92397744047621,-32.14804509803921,116.92716274509804,303.7174532288786,32.0,0.5
-32.15108691164268,116.91325836660751,1.6818181818181819,148.0,88.0,2,4,-32.15158324357521,116.91150731292517,-32.15059057971014,116.91500942028985,347.68536511018533,88.0,1.0
-32.15114664186508,116.934132859623,3.1944444444444446,115.0,36.0,9,10,-32.15108328373016,116.93287571924603,-32.151210000000006,116.93538999999998,237.12095163286682,36.0,1.0
-31.968528439153438,117.1765728505291,3.5294117647058822,240.0,68.0,10,14,-31.968551322751324,117.17643273809523,-31.968505555555552,117.17671296296297,26.919348973811083,68.0,1.0
-31.89214830013736,117.2722395776099,3.7708333333333335,181.0,48.0,11,15,-31.892067113095237,117.27140223214286,-31.892229487179485,117.27307692307691,159.13435654066646,48.0,1.0
-31.651991352078113,117.90488418246136,3.6370967741935485,451.0,124.0,14,25,-31.65253166248956,117.90794596908938,-31.651451041666668,117.90182239583334,591.9502990177803,124.0,1.0
-32.136470539529924,117.98764384004883,3.514705882352941,478.0,136.0,15,32,-32.13671250763126,117.98936196581195,-32.13622857142858,117.9859257142857,327.9954030014093,136.0,1.0
-32.29192843841858,118.12418289057905,2.7142857142857144,152.0,56.0,16,35,-32.29183021017049,118.12395467004701,-32.29202666666667,118.1244111111111,48.14538030963317,56.0,1.0
-32.40027335507857,118.17061282718052,2.9,116.0,40.0,17,37,-32.39961489197531,118.16918777557318,-32.40093181818182,118.17203787878788,305.02991627974137,40.0,1.0
-32.738011728395065,118.23503864197531,2.861111111111111,103.0,36.0,20,45,-32.738131790123454,118.23606728395062,-32.73789166666667,118.23400999999998,194.26550896253218,32.0,0.8888888888888888
-32.734427509920636,118.22842402777778,3.0555555555555554,110.0,36.0,21,47,-32.734376686507936,118.22799305555556,-32.734478333333335,118.228855,81.4110295362285,36.0,1.0
