cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.114517125420875,116.9394995117845,985.0,1090.0,1.7224747474747453,2.13611111111111,46.30757575757568,26.25,4
1,-32.12707123376624,117.00306718614719,2197.0,2389.0,2.764357864357867,3.0454545454545308,75.94285714285719,27.428571428571427,7
2,-32.13740333333334,116.94531291666667,3925.0,4036.0,1.6687734487734414,1.4087301587301373,34.95212121212104,22.2,5
3,-32.06705614718614,117.212450995671,4861.0,5059.0,1.9601731601731507,2.0606060606060534,55.30389610389581,28.285714285714285,7
4,-31.988536805555555,117.38002152777779,5914.0,5977.0,1.707671957671966,1.6865079365079387,35.861111111111285,21.0,3
5,-31.975419155092595,117.3610022885101,6298.0,6397.0,1.7663961038960954,1.8519841269841149,44.487121212120975,24.75,4
6,-31.872952138447967,117.3000449882422,6754.0,6946.0,2.9413580246913464,3.055555555555568,63.11904761904738,21.333333333333332,9
7,-31.587667453703702,117.18692462962963,7954.0,8056.0,3.640151515151513,3.69393939393938,91.52575757575754,25.5,4
8,-31.02272012626263,116.95871387065095,10111.0,10474.0,3.216245791245789,3.1818181818181914,87.96212121212113,27.5,12
9,-30.88239744212963,116.76405664351851,11371.0,11470.0,1.849855699855699,1.6916666666666693,44.335984848484834,24.75,4
10,-31.14690163299663,116.80580641299356,12136.0,12427.0,2.7434081070444587,3.32727272727275,72.44325068870494,26.454545454545453,11
11,-31.39124256523569,116.8469191456229,13126.0,13342.0,3.7284090909090857,3.83888888888887,101.35833333333318,27.0,8
