cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.601297101449276,117.21958188405797,197.0,219.0,4.909090909090909,108.0,22.0
1,-31.60468856209151,117.21974150326798,254.0,304.0,2.54,127.0,50.0
2,-31.606859469696964,117.22118484848487,310.0,353.0,3.395348837209302,146.0,43.0
3,-31.606262015503876,117.22507441860466,444.0,486.0,4.833333333333333,203.0,42.0
4,-31.612516483516483,117.2232142857143,596.0,686.0,3.466666666666667,312.0,90.0
5,-31.61534259259259,117.22223333333332,688.0,714.0,4.076923076923077,106.0,26.0
6,-31.61721057692308,117.22196025641027,716.0,767.0,3.8627450980392157,197.0,51.0
7,-31.621703769841268,117.22289940476189,793.0,876.0,4.349397590361446,361.0,83.0
8,-31.625909876543208,117.22454753086419,896.0,922.0,6.461538461538462,168.0,26.0
9,-31.58422795698925,117.25646532258067,2105.0,2166.0,2.819672131147541,172.0,61.0
10,-31.590699346405227,117.25365441176471,2203.0,2304.0,3.594059405940594,363.0,101.0
11,-31.59515424242424,117.25069757575757,2329.0,2383.0,3.388888888888889,183.0,54.0
12,-31.595553921568627,117.24384117647058,2454.0,2487.0,3.0606060606060606,101.0,33.0
13,-31.426144871794868,117.1628423076923,4401.0,4504.0,4.116504854368932,424.0,103.0
14,-31.43010351681957,117.16396024464831,4505.0,4613.0,3.861111111111111,417.0,108.0
15,-31.322811507936507,117.12409404761904,5176.0,5217.0,3.2195121951219514,132.0,41.0
16,-31.324184935897435,117.12534807692307,5236.0,5287.0,2.5686274509803924,131.0,51.0
17,-31.170892253521128,117.04486643192486,6369.0,6439.0,3.342857142857143,234.0,70.0
18,-31.107384909909914,117.0279150900901,6648.0,6721.0,3.4246575342465753,250.0,73.0
19,-31.042118888888886,117.00021444444447,6996.0,7025.0,4.827586206896552,140.0,29.0
20,-30.922193678160923,116.92330287356323,7452.0,7480.0,3.9285714285714284,110.0,28.0
21,-30.92238487179487,116.92432102564102,7509.0,7573.0,2.671875,171.0,64.0
22,-30.924515,116.92709633333334,7574.0,7623.0,2.795918367346939,137.0,49.0
23,-30.879638662131516,117.28677188208617,8784.0,8930.0,3.5821917808219177,523.0,146.0
24,-30.82681398809524,117.47510029761905,9817.0,9872.0,3.8,209.0,55.0
25,-30.78662795138889,117.54631631944443,10332.0,10427.0,3.1473684210526316,299.0,95.0
26,-30.790418926553667,117.54938785310736,10428.0,10486.0,2.7586206896551726,160.0,58.0
27,-30.759579885057473,117.56785172413794,10649.0,10677.0,3.7857142857142856,106.0,28.0
28,-30.659238235294115,117.61460784313725,11249.0,11282.0,3.696969696969697,122.0,33.0
29,-30.660948888888885,117.61524611111112,11287.0,11316.0,3.8275862068965516,111.0,29.0
30,-30.784644791666665,117.63294375,11888.0,11935.0,3.0425531914893615,143.0,47.0
31,-31.044568589743584,117.52714455128206,12977.0,13028.0,2.0392156862745097,104.0,51.0
32,-31.04322641723356,117.53033877551019,13114.0,13260.0,2.691780821917808,393.0,146.0
