cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.60596666666667,117.27296071428569,185.0,237.0,2.5576923076923075,133.0,52.0
1,-31.601566666666674,117.27688833333335,265.0,341.0,2.9342105263157894,223.0,76.0
2,-31.604590476190474,117.28215714285713,357.0,381.0,1.5833333333333333,38.0,24.0
3,-31.60427380952381,117.2820238095238,397.0,421.0,1.75,42.0,24.0
4,-31.603791666666666,117.28248055555555,437.0,457.0,2.1,42.0,20.0
5,-31.60340625,117.28093958333334,461.0,489.0,1.7857142857142858,50.0,28.0
6,-31.602727083333335,117.28120625,497.0,525.0,2.142857142857143,60.0,28.0
7,-31.602803703703703,117.28132777777779,529.0,561.0,2.34375,75.0,32.0
8,-31.601638888888886,117.28069999999998,565.0,585.0,2.2,44.0,20.0
9,-31.60179733333333,117.28089200000001,589.0,685.0,1.90625,183.0,96.0
10,-31.601287777777774,117.28006666666668,689.0,745.0,1.8214285714285714,102.0,56.0
11,-31.600459999999998,117.27882500000001,749.0,785.0,1.0,36.0,36.0
12,-31.600270370370367,117.28013703703704,801.0,833.0,1.25,40.0,32.0
13,-31.60533888888889,117.28542222222221,1273.0,1329.0,1.1607142857142858,65.0,56.0
14,-31.60554166666666,117.28401428571429,1337.0,1389.0,0.9807692307692307,51.0,52.0
15,-31.618102380952383,117.24451190476191,1569.0,1593.0,1.2916666666666667,31.0,24.0
16,-31.65036333333333,117.23198166666666,1821.0,1897.0,1.7894736842105263,136.0,76.0
17,-31.652218518518517,117.23325370370372,1929.0,1961.0,1.03125,33.0,32.0
18,-31.650585714285715,117.25827380952383,2213.0,2237.0,2.2916666666666665,55.0,24.0
19,-31.65065,117.2587361111111,2245.0,2265.0,1.8,36.0,20.0
20,-31.61974814814815,117.23322592592594,2655.0,2687.0,2.25,72.0,32.0
21,-31.620371428571424,117.23481904761904,2695.0,2719.0,3.2083333333333335,77.0,24.0
22,-31.6208625,117.23514583333333,2735.0,2763.0,2.5,70.0,28.0
23,-31.622097222222227,117.23736111111111,2839.0,2859.0,2.45,49.0,20.0
24,-31.626084848484847,117.23872272727272,2915.0,2955.0,1.05,42.0,40.0
25,-31.632127777777775,117.24035925925925,3011.0,3043.0,1.28125,41.0,32.0
26,-31.63102380952381,117.23931666666667,3055.0,3079.0,1.2916666666666667,31.0,24.0
27,-31.544624999999996,117.17504444444444,3426.0,3446.0,6.2,124.0,20.0
28,-31.439958333333333,117.10661388888889,3702.0,3722.0,2.95,59.0,20.0
29,-31.39666944444444,117.079775,3814.0,3834.0,4.3,86.0,20.0
30,-31.380405555555555,117.07030925925925,3854.0,3886.0,3.21875,103.0,32.0
31,-31.361309322033897,117.06031158192091,3914.0,4146.0,3.310344827586207,768.0,232.0
32,-31.2546,116.99343333333333,4410.0,4430.0,5.1,102.0,20.0
33,-31.173622916666666,116.94092916666668,4602.0,4630.0,1.9642857142857142,55.0,28.0
34,-31.104611904761903,116.89977142857141,4782.0,4806.0,2.9166666666666665,70.0,24.0
35,-31.090655555555557,116.89023611111111,4822.0,4842.0,3.9,78.0,20.0
36,-31.052822222222222,116.86188888888888,4922.0,4942.0,5.4,108.0,20.0
37,-31.051983333333332,116.86183958333334,4946.0,4974.0,1.7857142857142858,50.0,28.0
38,-31.0275,116.83521666666668,5030.0,5050.0,4.1,82.0,20.0
39,-31.01482619047619,116.82005238095239,5102.0,5126.0,4.0,96.0,24.0
40,-31.00144569892473,116.80815860215054,5142.0,5262.0,3.3583333333333334,403.0,120.0
41,-30.94669285714286,116.76726428571429,5422.0,5446.0,5.416666666666667,130.0,24.0
42,-30.89166805555556,116.72024583333335,5578.0,5609.0,3.838709677419355,119.0,31.0
43,-30.888243888888887,116.71809111111112,5610.0,5651.0,3.048780487804878,125.0,41.0
44,-30.893802564102565,116.72133653846154,5655.0,5755.0,3.33,333.0,100.0
45,-30.897145555555554,116.72153333333333,5759.0,5815.0,3.375,189.0,56.0
46,-30.89921078431373,116.72060490196078,5823.0,5887.0,2.6875,172.0,64.0
47,-30.899880952380954,116.72089523809525,5891.0,5915.0,3.125,75.0,24.0
48,-30.900861904761907,116.72243571428571,5919.0,5943.0,2.3333333333333335,56.0,24.0
49,-30.896347619047617,116.71764523809524,5963.0,5987.0,3.8333333333333335,92.0,24.0
50,-30.882533333333335,116.74071190476191,6044.0,6068.0,2.4583333333333335,59.0,24.0
51,-30.865502777777778,116.87816111111111,6288.0,6308.0,4.4,88.0,20.0
52,-30.82903888888889,117.05662962962963,6610.0,6642.0,3.8125,122.0,32.0
53,-30.819902777777774,117.11705555555557,6738.0,6758.0,2.4,48.0,20.0
54,-30.806554166666665,117.18765833333333,6902.0,6930.0,2.5714285714285716,72.0,28.0
55,-30.79081111111111,117.2803138888889,7102.0,7146.0,3.6818181818181817,162.0,44.0
56,-30.79046666666667,117.28119444444445,7150.0,7170.0,2.65,53.0,20.0
57,-30.790008333333333,117.28298125,7174.0,7202.0,1.3214285714285714,37.0,28.0
58,-30.776912121212117,117.38399242424242,7410.0,7450.0,2.85,114.0,40.0
59,-30.775010416666667,117.3913,7470.0,7530.0,2.183333333333333,131.0,60.0
60,-30.771511111111106,117.3950972222222,7538.0,7582.0,1.9318181818181819,85.0,44.0
61,-30.750380392156867,117.45466960784313,7678.0,7742.0,2.796875,179.0,64.0
62,-30.7419375,117.47849375,7774.0,7802.0,3.7857142857142856,106.0,28.0
63,-30.73336666666666,117.51064523809525,7850.0,7874.0,3.7916666666666665,91.0,24.0
64,-30.71276428571429,117.58179404761904,8038.0,8090.0,3.326923076923077,173.0,52.0
65,-30.711479166666667,117.5822625,8094.0,8122.0,3.107142857142857,87.0,28.0
66,-30.71101904761905,117.58125952380952,8126.0,8150.0,3.75,90.0,24.0
67,-30.711930808080808,117.57819646464645,8154.0,8282.0,2.7265625,349.0,128.0
68,-30.71381458333333,117.57405416666667,8290.0,8318.0,1.9285714285714286,54.0,28.0
69,-30.700999999999997,117.73425238095238,8658.0,8682.0,4.333333333333333,104.0,24.0
