lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12798284441898,116.92844579564412,2.1041666666666665,101.0,48.0,0,1,-32.12641568883796,116.92850056564724,-32.12955,116.928391025641,348.67259342790976,48.0,1.0
-32.27909238095238,116.960825,2.985294117647059,406.0,136.0,2,5,-32.27897904761905,116.9607419047619,-32.27920571428571,116.96090809523811,29.653865454669646,116.0,0.9666666666666667
-32.44775234375,116.99692326388889,2.5483870967741935,316.0,124.0,3,6,-32.44765833333333,116.9969673611111,-32.44784635416667,116.99687916666667,22.485340803033594,84.0,1.0
-32.609387691604425,117.08721688647681,2.022727272727273,267.0,132.0,6,8,-32.60998812830688,117.08671514550264,-32.60878725490196,117.08771862745098,163.29497295157728,128.0,0.9696969696969697
-32.84917155092593,117.07679241421566,2.487562189054726,500.0,201.0,7,10,-32.84891532407407,117.07703319444443,-32.849427777777784,117.0765516339869,72.59917157673976,153.0,1.0
-32.82591007173382,117.15425813873628,1.6274509803921569,332.0,204.0,8,11,-32.82458424603174,117.15505922619049,-32.827235897435905,117.15345705128206,330.6795158578108,204.0,1.0
-32.67106681455761,117.32742255658435,2.5833333333333335,155.0,60.0,9,14,-32.67218883744856,117.32615552983538,-32.669944791666666,117.32868958333333,344.2733486999087,60.0,1.0
-32.42843790509259,117.56963938078704,2.8043478260869565,258.0,92.0,10,15,-32.42688900462963,117.57006278935185,-32.42998680555556,117.56921597222224,353.51049748656226,92.0,1.0
-32.31107916802195,117.78244387116186,2.243801652892562,543.0,242.0,11,17,-32.31005095899471,117.78337490079366,-32.31210737704918,117.78151284153006,287.93939047616993,194.0,0.8016528925619835
-32.133328338391436,117.92553834658752,1.7704918032786885,216.0,122.0,13,18,-32.13340183807319,117.92531325231484,-32.133254838709675,117.9257634408602,45.43262670161988,122.0,1.0
-32.1368008365922,117.86639321354752,1.6607142857142858,186.0,112.0,14,19,-32.13398960421889,117.86789045008355,-32.13961206896552,117.86489597701149,685.8283911707418,112.0,1.0
-32.117548251488095,117.30225851934523,2.475806451612903,307.0,124.0,16,23,-32.11729285714286,117.30222797619047,-32.117803645833334,117.3022890625,57.08780395170211,96.0,1.0
