cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12641568883796,116.92850056564724,395.0,886.0,1.6810420291752939,1.804688925378584,49.12709473625543,29.916666666666668,12
1,-32.11164444444444,116.93430740740742,1078.0,1174.0,0.06805555555554148,0.4208333333333078,2.1777777777773273,32.0,3
2,-32.27897904761905,116.9607419047619,1853.0,1973.0,2.514285714285712,2.3839285714285725,60.342857142857085,24.0,5
3,-32.44765833333333,116.9969673611111,2513.0,2597.0,2.3988095238095397,2.4553571428571623,67.16666666666713,28.0,3
4,-32.5610324074074,117.03206759259258,3142.0,3234.0,0.2944444444444377,0.24166666666665013,9.338888888888668,30.666666666666668,3
5,-32.55983139329806,117.04009680335098,3282.0,3366.0,1.3946428571428537,1.8392857142857248,37.223809523809415,28.0,3
6,-32.60998812830688,117.08671514550264,3590.0,3818.0,2.1025132275132354,2.0744047619047703,53.37433862433883,25.333333333333332,9
7,-32.84891532407407,117.07703319444443,4690.0,4843.0,2.391102861102854,2.295833333333327,73.32722106722085,30.6,5
8,-32.82458424603174,117.15505922619049,5465.0,5857.0,1.8355158730158838,1.6934523809523783,47.511111111111404,26.133333333333333,15
9,-32.67218883744856,117.32615552983538,6389.0,6649.0,2.571362433862448,2.5089285714286085,73.79814814814853,28.88888888888889,9
10,-32.42688900462963,117.57006278935185,7421.0,7657.0,2.077232142857156,1.9979166666666468,61.264583333333675,29.5,8
11,-32.31005095899471,117.78337490079366,8229.0,8475.0,2.237482568393439,2.2738095238095344,61.204503506829575,27.333333333333332,9
12,-32.13085976946334,117.95889997637944,9476.0,9676.0,0.9178571428571445,0.9821428571428573,25.878231292517047,28.571428571428573,7
13,-32.13340183807319,117.92531325231484,10160.0,10458.0,1.5246305784983607,1.5510572805139242,37.04515694571929,24.833333333333332,12
14,-32.13398960421889,117.86789045008355,10767.0,11227.0,1.3191729323308352,1.3839285714285925,31.61278195488742,24.210526315789473,19
15,-32.11109375,117.49578402777779,12579.0,12659.0,1.3472222222222483,1.2589285714285785,36.043650793651516,26.666666666666668,3
16,-32.11729285714286,117.30222797619047,13231.0,13327.0,2.0044642857143025,1.8794642857143034,48.10714285714325,24.0,4
