cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14764666666666,116.98669111111111,187.0,243.0,2.2857142857142856,128.0,56.0
1,-32.1492947368421,117.00283684210525,247.0,319.0,3.638888888888889,262.0,72.0
2,-32.13296470588235,116.97630980392157,743.0,807.0,2.09375,134.0,64.0
3,-32.12888295454546,116.96778446969701,871.0,1043.0,3.197674418604651,550.0,172.0
4,-31.93234635416667,117.06052239583333,1815.0,1939.0,1.814516129032258,225.0,124.0
5,-31.66139509803921,117.16433529411765,3255.0,3319.0,1.953125,125.0,64.0
6,-31.732643055555553,117.27244444444443,4273.0,4317.0,2.522727272727273,111.0,44.0
7,-31.817734523809523,117.31247023809524,4689.0,4741.0,1.9615384615384615,102.0,52.0
8,-31.878023809523814,117.3371869047619,4949.0,5001.0,2.8076923076923075,146.0,52.0
9,-31.96112,117.37158499999998,5325.0,5361.0,2.9722222222222223,107.0,36.0
