cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12227055555556,116.93640111111111,228.0,257.0,3.689655172413793,107.0,29.0
1,-32.131229545454545,116.93836212121211,258.0,301.0,5.046511627906977,217.0,43.0
2,-32.13408444444444,116.94095777777778,321.0,350.0,4.241379310344827,123.0,29.0
3,-32.14762549019608,116.94595931372548,651.0,684.0,3.0303030303030303,100.0,33.0
4,-32.148897222222224,116.94863849206351,809.0,850.0,3.048780487804878,125.0,41.0
5,-32.2906908045977,116.97092442528735,1626.0,1683.0,3.1403508771929824,179.0,57.0
6,-32.85550250737463,116.95953510324485,4061.0,4173.0,2.9732142857142856,333.0,112.0
7,-32.996343805309735,116.90659911504423,4672.0,4784.0,3.267857142857143,366.0,112.0
8,-32.99866636904762,116.90825982142857,4811.0,4866.0,3.2545454545454544,179.0,55.0
9,-33.01707022792023,116.91810128205128,5174.0,5290.0,3.25,377.0,116.0
10,-32.95015000000001,117.04523377192982,5761.0,5798.0,4.756756756756757,176.0,37.0
11,-32.78482833333332,117.12152916666666,6609.0,6628.0,5.315789473684211,101.0,19.0
12,-32.696611363636364,117.12622121212121,7027.0,7092.0,2.4307692307692306,158.0,65.0
13,-32.697250793650795,117.12749563492063,7095.0,7136.0,3.1219512195121952,128.0,41.0
14,-32.622687365591396,117.08008870967741,7469.0,7530.0,4.245901639344262,259.0,61.0
15,-32.36871736111111,117.01319722222222,8430.0,8453.0,4.826086956521739,111.0,23.0
16,-32.114658908045975,116.9274997126437,9377.0,9434.0,2.824561403508772,161.0,57.0
17,-32.10316742424242,116.96527424242427,9875.0,9896.0,5.142857142857143,108.0,21.0
18,-32.10371089743589,116.96587179487179,9898.0,9975.0,4.116883116883117,317.0,77.0
19,-32.10496535947713,116.96590065359476,9977.0,10027.0,3.6,180.0,50.0
20,-31.993602511415528,117.0038997716895,10455.0,10527.0,3.75,270.0,72.0
21,-31.992809139784953,117.00495241935485,10529.0,10590.0,3.2459016393442623,198.0,61.0
22,-31.93863606060606,117.04178469696969,10930.0,11039.0,3.4862385321100917,380.0,109.0
23,-31.74134429824561,117.14640570175439,11798.0,11835.0,5.513513513513513,204.0,37.0
24,-31.739869672131146,117.14796448087431,11884.0,11944.0,3.3333333333333335,200.0,60.0
25,-31.656444607843135,117.29322794117647,12569.0,12602.0,5.848484848484849,193.0,33.0
26,-31.658492592592598,117.2947336419753,12677.0,12730.0,3.5660377358490565,189.0,53.0
27,-31.64146277777778,117.46363333333335,13142.0,13171.0,3.5172413793103448,102.0,29.0
28,-31.705704444444443,117.41015666666665,13657.0,13671.0,7.142857142857143,100.0,14.0
29,-31.728647101449273,117.36454021739131,13808.0,13853.0,3.6666666666666665,165.0,45.0
30,-31.76511885964913,117.30574298245615,14025.0,14062.0,4.378378378378378,162.0,37.0
31,-31.80194333333333,117.26755380952382,14185.0,14219.0,4.176470588235294,142.0,34.0
32,-31.964054901960782,117.16747990196077,14739.0,14772.0,3.757575757575758,124.0,33.0
33,-32.14481403508772,116.96446754385967,15690.0,15727.0,2.945945945945946,109.0,37.0
34,-32.159420312499996,116.99640885416666,15966.0,15997.0,3.6129032258064515,112.0,31.0
35,-32.21038484848486,117.03880757575757,16247.0,16290.0,3.5813953488372094,154.0,43.0
36,-32.1331487037037,117.0388227777778,19327.0,19416.0,3.808988764044944,339.0,89.0
37,-32.01892149122807,116.89581140350877,20580.0,20617.0,2.7567567567567566,102.0,37.0
