lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12074716049383,116.93657297178129,2.769230769230769,288.0,104.0,0,1,-32.12106222222222,116.93683544973544,-32.120432098765434,116.93631049382715,85.75190394346755,104.0,1.0
-32.13967878835979,116.95959928703704,3.1683673469387754,621.0,196.0,1,2,-32.13976124338624,116.95977157407408,-32.13959633333334,116.95942699999999,37.266893756794815,132.0,1.0
-32.133775239372895,116.95217453966751,3.375,135.0,40.0,2,3,-32.133139872685184,116.95122332175927,-32.134410606060605,116.95312575757576,228.15541437303293,28.0,0.7
-32.24972645601852,117.21848979100528,4.114583333333333,395.0,96.0,3,6,-32.24784891203704,117.21730558201057,-32.251604,117.21967400000001,473.2375213666138,96.0,1.0
-32.3676278753307,117.50290887235448,3.5903614457831323,1192.0,332.0,4,12,-32.366735115740745,117.50269532407405,-32.36852063492064,117.5031224206349,202.55248997332882,280.0,0.9859154929577465
-32.53740358796296,117.81302505787036,2.533333333333333,152.0,60.0,5,16,-32.53817488425926,117.81355949074073,-32.53663229166666,117.81249062500001,198.64956493206353,60.0,1.0
-32.552807142857134,117.8591052579365,3.6538461538461537,190.0,52.0,6,18,-32.55199166666666,117.85810694444444,-32.553622619047616,117.86010357142857,260.5934901925094,32.0,0.6153846153846154
-32.76689581565864,117.97846250855228,3.5714285714285716,400.0,112.0,7,25,-32.76791749338624,117.97963938492065,-32.765874137931036,117.97728563218392,316.3225932125647,112.0,1.0
-32.97161592217218,117.68454560393727,2.780821917808219,812.0,292.0,8,26,-32.97249490740741,117.6855524691358,-32.970736936936945,117.68353873873872,271.1092711934728,176.0,1.0
-33.17134550925926,117.35110012345677,3.5,266.0,76.0,9,31,-33.17110185185186,117.35009691358023,-33.171589166666664,117.35210333333332,194.44923027214367,56.0,0.7368421052631579
-33.168886996430516,117.33802684528673,3.659090909090909,483.0,132.0,10,33,-33.17023036541005,117.33994633763228,-33.16754362745099,117.33610735294118,465.7591090191474,68.0,0.5862068965517241
-33.189840170841066,117.02186391014739,3.65,146.0,40.0,11,38,-33.18916215986395,117.02149448696146,-33.190518181818184,117.02223333333332,165.7181759899299,40.0,1.0
-32.6811172759685,116.98378677096636,3.205357142857143,359.0,112.0,12,46,-32.681015586419754,116.98389135802468,-32.68121896551724,116.98368218390803,29.911271426338633,88.0,1.0
