cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12106222222222,116.93683544973544,668.0,980.0,2.0744642857142814,1.8958333333333344,63.44714285714271,31.2,10
1,-32.13976124338624,116.95977157407408,1197.0,1329.0,3.257738095238101,3.20535714285715,85.30714285714299,26.4,5
2,-32.133139872685184,116.95122332175927,1401.0,1525.0,2.7843750000000016,2.7124999999999995,85.9958333333334,31.0,4
3,-32.24784891203704,117.21730558201057,2485.0,2765.0,3.9598214285714315,4.101785714285716,110.60476190476197,28.0,10
4,-32.366735115740745,117.50269532407405,3757.0,4041.0,3.6640476190476363,3.6830357142857437,103.68166666666711,28.4,10
5,-32.53817488425926,117.81355949074073,5101.0,5277.0,2.4819444444444536,2.4300595238095504,72.36666666666692,29.333333333333332,6
6,-32.55199166666666,117.85810694444444,5441.0,5525.0,3.2212301587301844,3.351190476190465,90.19444444444515,28.0,3
7,-32.76791749338624,117.97963938492065,6957.0,7165.0,3.2331632653061186,3.3208333333333004,96.07857142857128,29.714285714285715,7
8,-32.97249490740741,117.6855524691358,8093.0,8269.0,2.853670634920647,2.921130952380964,83.73611111111147,29.333333333333332,6
9,-33.17110185185186,117.35009691358023,9641.0,9737.0,2.327777777777764,2.333333333333321,74.48888888888845,32.0,3
10,-33.17023036541005,117.33994633763228,9813.0,9929.0,3.327976190476196,3.34970238095241,96.59940476190485,29.0,4
11,-33.18916215986395,117.02149448696146,11222.0,11422.0,3.3979591836734744,3.363095238095255,96.67176870748312,28.571428571428573,7
12,-32.681015586419754,116.98389135802468,12914.0,13002.0,3.1779761904762025,3.2541666666666482,93.32222222222254,29.333333333333332,3
