cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.133811458333334,116.95687291666667,295.0,365.0,2.914285714285714,204.0,70.0
1,-32.138251550387594,116.9613647286822,389.0,452.0,3.2698412698412698,206.0,63.0
2,-32.13974930555556,116.96362326388889,456.0,503.0,3.851063829787234,181.0,47.0
3,-32.135253763440865,116.97770430107526,863.0,917.0,1.8703703703703705,101.0,54.0
4,-32.084200387596894,117.05848643410852,3310.0,3352.0,2.619047619047619,110.0,42.0
5,-32.061838235294125,117.11296764705884,3760.0,3793.0,3.484848484848485,115.0,33.0
6,-32.06384019607843,117.11527058823529,3813.0,3846.0,3.1515151515151514,104.0,33.0
7,-32.01660208333334,117.20007291666667,4119.0,4146.0,4.518518518518518,122.0,27.0
8,-31.982450000000004,117.28203888888889,4471.0,4499.0,4.107142857142857,115.0,28.0
9,-31.873249999999995,117.47846,5347.0,5392.0,2.6444444444444444,119.0,45.0
10,-31.836959090909094,117.5255893939394,5527.0,5558.0,3.4516129032258065,107.0,31.0
11,-31.831272962962956,117.57368074074074,5911.0,5977.0,3.378787878787879,223.0,66.0
12,-31.82777666666667,117.59818888888888,6038.0,6132.0,3.75531914893617,353.0,94.0
13,-31.768563333333333,117.66112333333334,6465.0,6485.0,5.2,104.0,20.0
14,-31.605482857142857,117.61273238095237,7086.0,7146.0,3.283333333333333,197.0,60.0
15,-31.60810185185185,117.61834764309764,7149.0,7247.0,2.8979591836734695,284.0,98.0
16,-31.589853333333338,117.61674000000001,7446.0,7466.0,5.0,100.0,20.0
17,-31.337999425287357,117.5442120689655,8734.0,8778.0,4.2272727272727275,186.0,44.0
18,-31.339023333333333,117.54588571428573,8789.0,8823.0,3.3529411764705883,114.0,34.0
19,-31.34078237179487,117.54697371794873,8824.0,8875.0,3.1372549019607843,160.0,51.0
20,-31.255510416666667,117.49872708333334,9273.0,9325.0,3.8461538461538463,200.0,52.0
21,-31.38037083333333,117.40055833333334,9893.0,9908.0,6.733333333333333,101.0,15.0
22,-31.42718794326241,117.39970815602835,10008.0,10072.0,3.6875,236.0,64.0
23,-31.43023774509803,117.40300931372549,10086.0,10153.0,2.7313432835820897,183.0,67.0
