cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.103623536725365,116.95060717187795,729.0,896.0,2.727366865908468,2.641490884594347,75.73048210701407,27.833333333333332,6
1,-32.05008783922171,116.97653675115207,2448.0,2532.0,2.0647623608830457,2.1620142309797434,58.13608374384222,28.0,3
2,-31.724343804720853,117.18108647567733,3843.0,3981.0,1.999541494347951,2.004032258064549,55.09854907161821,27.6,5
3,-31.645353637566135,117.26385966931218,4451.0,4536.0,1.144962951192103,1.5610290093048869,32.16323957836773,28.333333333333332,3
4,-31.63957183398745,117.33934003748847,4747.0,4916.0,1.9097687065358697,1.9669491385895757,53.38697329293433,28.166666666666668,6
5,-31.629145095646123,117.33937992099493,4951.0,5068.0,2.048761264921592,1.9878868235027936,59.85597358356356,29.25,4
6,-31.62654306365871,117.53086253266393,5585.0,5863.0,1.7200068216890452,1.7323076923076768,43.840082600751934,25.272727272727273,11
7,-31.632381077640957,117.62057782744105,6405.0,6669.0,1.625309065342339,1.580586080586089,38.785248230030625,24.0,11
8,-31.78548827152564,117.465600503305,7466.0,7746.0,1.9807499785525777,1.9199802371541308,45.39668672823523,23.333333333333332,12
9,-31.95198042178138,117.1244259902766,9314.0,9725.0,2.3999442642197755,2.4884246188593804,57.87542896168619,24.176470588235293,17
