cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.111630287648055,116.9453005922166,291.0,600.0,3.255663430420712,1006.0,309.0
1,-32.10520692307692,116.95568461538461,717.0,781.0,1.75,112.0,64.0
2,-32.03397609427609,117.07613888888888,3424.0,3522.0,1.9081632653061225,187.0,98.0
3,-32.03541487179487,117.08319230769231,3524.0,3588.0,2.109375,135.0,64.0
4,-32.036909,117.08802633333333,3593.0,3643.0,2.4,120.0,50.0
5,-32.20133453815261,116.97808112449799,4954.0,5036.0,1.8658536585365855,153.0,82.0
6,-32.23901382113821,116.96753069105694,5709.0,5790.0,2.3950617283950617,194.0,81.0
7,-32.20437286821706,116.91535051679585,6257.0,6385.0,3.3828125,433.0,128.0
8,-32.206213963963954,116.92408963963966,6410.0,6446.0,2.8333333333333335,102.0,36.0
9,-32.08949367816092,116.84958318965518,6989.0,7105.0,1.9310344827586208,224.0,116.0
