lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13225487799919,116.98737204007864,3.125,125.0,40.0,0,3,-32.13436581660442,116.98702286803609,-32.130143939393946,116.98772121212119,474.0350720134153,40.0,1.0
-32.191254879298945,116.97635066633597,2.1333333333333333,128.0,60.0,1,1,-32.19147746693122,116.97652529100529,-32.19103229166667,116.97617604166666,59.41784895713646,60.0,1.0
-32.00614794146825,116.95802694279101,2.1875,175.0,80.0,3,5,-32.00595381944444,116.95712928240741,-32.006342063492056,116.95892460317461,174.7031737661042,28.0,0.35
-31.871783213601535,116.91725649478502,3.357142857142857,376.0,112.0,4,6,-31.87181527777778,116.91737793209876,-31.87175114942529,116.91713505747127,24.017709912028018,88.0,1.0
-31.782377353479852,116.90101590888278,3.63,363.0,100.0,5,7,-31.781577142857138,116.9008555357143,-31.78317756410257,116.90117628205128,180.52298657448173,64.0,0.64
-31.61775208994709,116.8677223539462,2.5344827586206895,294.0,116.0,6,9,-31.617799735449736,116.8677385967813,-31.617704444444445,116.86770611111112,11.033361150630133,116.0,1.0
-31.44472019951499,116.84263107363319,2.0576923076923075,214.0,104.0,7,11,-31.445082374338625,116.84272325837746,-31.444358024691358,116.8425388888889,82.42126485958879,104.0,1.0
-31.305968526785712,116.8256445610119,3.3055555555555554,119.0,36.0,8,13,-31.30624538690476,116.82556912202381,-31.305691666666668,116.82572,63.21751885574525,36.0,1.0
-31.382036915572854,117.14354839775386,3.0,144.0,48.0,9,15,-31.381846908068788,117.14349038525131,-31.38222692307692,117.14360641025641,43.66764608190581,48.0,1.0
-31.409579074074067,117.32511981481483,2.392857142857143,134.0,56.0,11,17,-31.408603703703697,117.32445518518519,-31.41055444444444,117.32578444444447,250.92721007195547,56.0,1.0
-31.4613823015873,117.49489360532408,2.4310344827586206,282.0,116.0,12,19,-31.46069571428572,117.49321165509261,-31.462068888888883,117.49657555555557,353.71491976401376,116.0,1.0
-31.519504005456348,117.67707293871251,3.1346153846153846,326.0,104.0,13,21,-31.519469122023807,117.67695390211641,-31.51953888888889,117.67719197530863,23.86306329198582,104.0,1.0
-31.587701516409783,117.86313510963501,3.1470588235294117,214.0,68.0,14,22,-31.587231505041792,117.86427924704778,-31.588171527777774,117.86199097222224,240.63369562976237,52.0,0.7647058823529411
-31.754970304232806,117.61486506283069,2.3870967741935485,296.0,124.0,16,24,-31.755142691798945,117.61470200066137,-31.754797916666668,117.61502812500001,49.19905782951159,96.0,0.8571428571428571
-31.83090332015592,117.49841252617945,3.525,141.0,40.0,17,27,-31.83067027667548,117.4974750523589,-31.83113636363636,117.49935,184.55684286611694,40.0,1.0
