cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13998,116.97804222222223,187.0,243.0,3.642857142857143,204.0,56.0
1,-32.19103229166667,116.97617604166666,1924.0,1984.0,2.1333333333333333,128.0,60.0
2,-32.19152638888888,116.97601250000001,1988.0,2032.0,2.5454545454545454,112.0,44.0
3,-32.130143939393946,116.98772121212119,2660.0,2700.0,3.125,125.0,40.0
4,-32.13057063492064,116.98709365079367,2708.0,2788.0,2.9375,235.0,80.0
5,-32.006342063492056,116.95892460317461,3244.0,3324.0,2.1875,175.0,80.0
6,-31.87175114942529,116.91713505747127,3864.0,3976.0,3.357142857142857,376.0,112.0
7,-31.78317756410257,116.90117628205128,4300.0,4400.0,3.63,363.0,100.0
8,-31.618815555555557,116.86878444444443,4964.0,5020.0,3.357142857142857,188.0,56.0
9,-31.617704444444445,116.86770611111112,5024.0,5140.0,2.5344827586206895,294.0,116.0
10,-31.446318518518517,116.84207685185184,5660.0,5728.0,3.926470588235294,267.0,68.0
11,-31.444358024691358,116.8425388888889,5760.0,5864.0,2.0576923076923075,214.0,104.0
12,-31.307634567901232,116.82549135802468,6309.0,6413.0,3.673076923076923,382.0,104.0
13,-31.305691666666668,116.82572,6441.0,6477.0,3.3055555555555554,119.0,36.0
14,-31.38681212121212,117.1429424242424,7477.0,7517.0,2.6,104.0,40.0
15,-31.38222692307692,117.14360641025641,7589.0,7637.0,3.0,144.0,48.0
16,-31.391399999999997,117.22280111111112,8049.0,8105.0,1.9821428571428572,111.0,56.0
17,-31.41055444444444,117.32578444444447,8661.0,8717.0,2.392857142857143,134.0,56.0
18,-31.460953125,117.49246041666666,9609.0,9669.0,3.033333333333333,182.0,60.0
19,-31.462068888888883,117.49657555555557,9925.0,10041.0,2.4310344827586206,282.0,116.0
20,-31.519502083333336,117.6752125,10509.0,10537.0,5.071428571428571,142.0,28.0
21,-31.51953888888889,117.67719197530863,10541.0,10645.0,3.1346153846153846,326.0,104.0
22,-31.588171527777774,117.86199097222224,11113.0,11181.0,3.1470588235294117,214.0,68.0
23,-31.682063636363637,117.71621515151516,11819.0,11859.0,3.425,137.0,40.0
24,-31.754797916666668,117.61502812500001,12559.0,12683.0,2.3870967741935485,296.0,124.0
25,-31.830675999999997,117.49608933333334,13199.0,13295.0,2.4375,234.0,96.0
26,-31.83131507936508,117.4982619047619,13303.0,13383.0,3.4375,275.0,80.0
27,-31.83113636363636,117.49935,13387.0,13427.0,3.525,141.0,40.0
28,-31.976101515151516,117.23009242424241,14283.0,14323.0,2.675,107.0,40.0
