lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14653095238095,116.97679761904763,342.0,374.0,-0.5476500483010768,-17.524801545634457,32.0,0,,111.39981065755318,157.59849356134038,315.19698712268075,31.77239886653558,22.16251086585685,80.18912944724994,17.740055323896208
-32.14501031746032,116.97445476190474,374.0,398.0,-0.23123877917416838,-5.549730700180041,24.0,2,,105.91341824959346,112.37762702788105,224.7552540557621,38.1369404418995,16.396422731526997,65.2380496926739,24.344187614086838
-32.146403703703704,116.95258333333332,510.0,536.0,-0.4798534798534584,-12.476190476189918,26.0,4,,102.80163873511785,118.16558695240914,236.3311739048183,35.12458275256692,16.872491450064803,73.3088317129927,15.15993305439113
-32.146724666666664,116.95074599999998,536.0,560.0,0.12384615384617063,2.972307692308095,24.0,6,,99.47028129054333,105.54124638754163,211.08249277508327,36.40426495117102,15.15395273157048,69.33627265798924,17.085185108652787
-32.14373333333334,116.94338399999998,668.0,692.0,1.6630769230769342,39.91384615384642,24.0,8,,104.20493104239898,110.56486579965261,221.12973159930522,37.68525016640957,15.738457898216641,57.135897277516335,22.84502454472797
-32.14427797619047,116.94144583333333,692.0,719.0,0.8979200875752544,24.24384236453187,27.0,10,,100.36045685096887,119.79647099094427,239.59294198188854,33.477192334049576,22.215548728460472,89.35696056692359,27.44598397437895
-32.14420200000001,116.93963399999998,719.0,743.0,0.6769230769230813,16.246153846153952,24.0,12,,101.54521172351495,107.74281595406991,215.48563190813982,36.97097308190285,15.518375599409955,59.43248049278738,17.419013701169973
-32.144061666666666,116.93750611111112,743.0,773.0,0.6904613871980033,20.7138416159401,30.0,14,,99.96790610308729,132.58655339043997,265.17310678087995,30.661748501945176,16.826661265520176,58.086310861112345,17.94580539685394
-32.14321964285715,116.93582083333334,773.0,800.0,-0.37848932676516234,-10.219211822659384,27.0,16,,90.94421344702764,108.55665836774149,217.11331673548298,30.932825337521173,13.050609858931193,44.76916918234239,17.247194041138332
-32.14425666666667,116.933674,866.0,890.0,0.35846153846155177,8.603076923077243,24.0,18,,100.52325968344701,106.65849116220552,213.31698232441104,36.69289979751609,14.173444144268316,45.89922759105916,19.88765194340812
-32.14365520833333,116.93302291666667,890.0,921.0,0.3511730205278604,10.886363636363674,31.0,20,,98.65890473454154,135.21211761793754,270.4242352358751,29.519279659656195,19.442077580612427,70.48052285692758,22.334463943530867
-32.14389230769231,116.93275961538461,921.0,947.0,1.6062592514273577,41.7627405371113,26.0,22,,98.12127187780393,112.78572819089534,225.57145638179068,33.87843987828849,17.50091211503624,69.57939774350079,22.12926439350029
-32.143909615384615,116.93148333333332,947.0,972.0,1.9035897435897668,47.589743589744174,25.0,24,,99.9237961772979,110.44004232030552,220.88008464061105,35.41704355231315,12.100292103128892,50.813730102468746,12.985691858678303
-32.14375192307692,116.9301532051282,972.0,997.0,1.5562393162393013,38.90598290598253,25.0,26,,101.7560666657276,112.46514582943739,224.93029165887478,35.910184708355345,13.898684648437651,56.14655164155102,15.477808065041478
-32.14370512820513,116.9287346153846,997.0,1022.0,2.1446153846154163,53.61538461538541,25.0,28,,99.55684487085061,110.034472082145,220.06894416429,35.31754822677887,19.225907083547273,82.16509722524424,20.80161757094994
-32.14363141025641,116.92681602564102,1022.0,1048.0,1.6317520734945203,42.42555391085753,26.0,30,,97.13471631000574,111.65172955853484,223.30345911706968,33.61100158853705,9.914881074111184,45.58990963020345,12.574848540260964
-32.143756989247315,116.92555806451612,1048.0,1078.0,1.9467741935483796,58.40322580645139,30.0,32,,98.62842938409594,130.8100172155734,261.6200344311468,30.323802260594515,11.329431164236064,46.76586048392551,13.716974192592566
-32.14418133333333,116.92460999999999,1078.0,1102.0,1.7707692307692404,42.49846153846177,24.0,34,,101.6980548330659,107.90498753008703,215.80997506017405,37.01238809675562,16.680815855267454,77.23292981839818,23.449043535884975
-32.14335238095238,116.92367440476191,1102.0,1131.0,1.5648480558224114,45.38059361884993,29.0,36,,102.56816310746389,131.5007429749586,263.0014859499172,32.180138138634014,7.95309930593797,26.656954214901194,8.88427117218162
-32.1430462962963,116.9227524691358,1131.0,1157.0,2.108058608058616,54.809523809524016,26.0,38,,99.93954211183376,114.87574321483709,229.75148642967417,34.36698039454036,9.560251737204831,44.031325865015,11.270062243860034
-32.142885632183905,116.92163965517243,1157.0,1185.0,1.884236453201974,52.758620689655274,28.0,40,,104.15200990318327,128.92683384814842,257.85366769629684,33.49605796337641,8.365992198734117,40.05117543441588,10.282068271496016
-32.142916666666665,116.92030654761902,1185.0,1212.0,2.703338806787113,72.99014778325206,27.0,42,,101.35315971791086,120.98142275315911,241.96284550631822,33.73716061058909,12.179361006762393,45.707782882266045,16.41300636450007
-32.14274375,116.91910069444445,1212.0,1235.0,1.8882608695652034,43.42999999999968,23.0,44,,102.65614064090097,104.38315030553683,208.76630061107366,38.45246342555523,9.645077419653,39.68631464639043,11.061013478189501
-32.14190641025641,116.91804038461538,1235.0,1261.0,2.1759835850452274,56.575573211175914,26.0,46,,101.86375847307097,117.08753826544799,234.17507653089598,34.87785415672689,14.212998761818191,79.92584483667117,14.231426594055534
-32.14144761904762,116.9170345238095,1261.0,1288.0,1.7966611932129182,48.50985221674879,27.0,48,,102.01104275443446,121.76671278245189,243.53342556490378,33.90858347673554,12.047295139145827,48.88559160015468,17.53777424140722
