cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.142231931509194,116.92389961363656,668.0,1562.0,1.2985027808276346,1.5562393162393013,34.40091880576675,26.70967741935484,31
1,-32.140679785773365,116.90465860545906,1607.0,1686.0,1.4796015991177451,1.4717948717949094,37.33813344361769,26.333333333333332,3
2,-32.182112373541315,116.93910493409443,2084.0,2265.0,1.8882976017402255,2.0470553359683605,42.106008002491606,22.625,8
3,-32.212120060481666,116.92841706145506,2418.0,2617.0,1.2986855658501129,1.193695652173912,31.38217684863874,24.875,8
4,-32.29068347643098,116.94377599326599,3238.0,3330.0,0.9674319505332868,1.1788101604277867,30.033456960497258,30.666666666666668,3
5,-32.31622065974259,116.94773024631395,3503.0,3688.0,1.4996150357200355,1.4887096774193518,45.08915904778376,30.2,5
6,-32.37859812160321,116.99937567962051,4074.0,4224.0,2.3602757033613213,2.014206170636925,59.19692781516068,25.0,6
7,-32.50924613914528,117.01366118084582,4862.0,5040.0,1.6852268858465311,1.7733990147783165,48.85070235095089,29.0,5
8,-32.549978382741635,117.03850364847017,5547.0,5798.0,3.0710889630151854,3.076974416017794,83.92673489393941,27.88888888888889,9
9,-32.71923505907341,117.11517641468448,6615.0,6703.0,0.04351793403025106,0.10241935483871155,3.1142821090633936,29.333333333333332,3
10,-32.740169155651344,117.11013350071839,6835.0,6918.0,2.3045654919793015,2.1250000000000435,62.910269672856394,27.666666666666668,3
11,-32.80918926456923,117.1644977034382,8605.0,8725.0,1.4224141182390273,1.877419354838717,40.707600547292444,29.0,3
