cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.641287745098037,117.24731813725488,183.0,250.0,9.701492537313433,650.0,67.0
1,-31.6527375,117.22983229166667,690.0,721.0,3.870967741935484,120.0,31.0
2,-31.483231111111117,117.13339388888886,2478.0,2507.0,4.551724137931035,132.0,29.0
3,-31.00324796747967,116.78541747967479,5327.0,5367.0,3.375,135.0,40.0
4,-30.890263157894736,116.72974298245614,5789.0,5806.0,8.117647058823529,138.0,17.0
5,-30.875367424242427,116.88207954545454,6897.0,6918.0,5.380952380952381,113.0,21.0
6,-30.87521111111111,116.88085777777776,6956.0,6986.0,3.966666666666667,119.0,30.0
7,-29.937857575757576,113.34313686868687,7011.0,7043.0,66.90625,2141.0,32.0
8,-30.85906376811594,117.21306594202898,8173.0,8196.0,5.391304347826087,124.0,23.0
9,-30.857403174603178,117.21162222222222,8212.0,8232.0,5.4,108.0,20.0
10,-30.855869148936172,117.21092695035462,8233.0,8279.0,3.9782608695652173,183.0,46.0
11,-30.853954273504275,117.20990213675213,8281.0,8320.0,3.2051282051282053,125.0,39.0
12,-30.82168823529412,117.47991666666667,9169.0,9185.0,8.0,128.0,16.0
13,-30.897344573643412,117.80244341085272,11408.0,11450.0,3.4523809523809526,145.0,42.0
14,-30.891268253968253,117.79892777777779,11633.0,11653.0,5.1,102.0,20.0
15,-31.333625666666666,117.453382,14748.0,14797.0,2.5510204081632653,125.0,49.0
