cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.94528717691419,116.93124277219029,1537.0,1644.0,2.755531346048614,2.7387794198139237,73.68561850027439,26.75,4
1,-31.77860115031362,116.96589096746192,2325.0,2446.0,0.5033386211952928,0.5916845737688562,15.17587976539669,30.25,4
2,-31.755028490701925,116.97326381271212,2675.0,2783.0,1.0267610319633553,1.028376068376109,27.157752856925896,27.0,4
3,-31.753637086052798,116.96048597292535,2848.0,3106.0,1.6352555057953437,1.540241674034787,45.74240130042066,28.0,8
4,-31.696595990765,116.96203472236076,3382.0,3603.0,1.9688339912748205,1.9364679381920546,52.80051231918119,27.625,8
5,-31.64417394782189,117.07946683278192,4232.0,4358.0,2.707587663777704,2.3830434782608427,67.73590267438655,25.2,5
6,-31.658531881944445,117.22570047222223,4922.0,5015.0,2.2697324414715507,2.2228260869564656,52.8367307692303,23.25,4
7,-31.655838686481676,117.26664754793143,5179.0,5289.0,1.5342632502723563,1.7064923582164917,41.29567372451686,27.5,4
8,-31.64902834074074,117.39328886419753,5831.0,5958.0,2.5225856731329457,2.4706959706960103,63.72410539997632,25.4,5
9,-31.753257124381683,117.41638815786777,6925.0,7044.0,2.6460063704411367,2.9545454545453995,62.094963104528006,23.8,5
10,-31.886647485500866,117.25179162660672,7744.0,7886.0,1.3297917858162653,1.419758064516156,36.00053216990342,28.4,5
11,-31.938903120130615,117.18797295590127,8151.0,8366.0,1.6346155810870917,1.8765217391304692,41.02875794897405,25.714285714285715,7
