lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.11458382352941,116.998675,325.0,358.0,1.354163483575277,44.68739495798414,33.0,0,,116.00109767773961,169.23635757873203,338.47271515746405,32.0217803005865
-32.11475897435897,116.99752756410255,358.0,383.0,1.933333333333343,48.33333333333357,25.0,1,,123.53686785745502,136.53821648336282,273.07643296672563,41.32044699376682
-32.113769892473115,116.99701559139785,383.0,413.0,1.4096774193548287,42.29032258064486,30.0,2,,122.27483280071132,162.17203379973523,324.34406759947046,35.94751482284725
-32.1128876344086,116.99618548387097,413.0,443.0,1.815725806451622,54.47177419354866,30.0,3,,125.33315437545407,166.22825876794272,332.45651753588544,36.622723774190426
-32.11238657407408,116.9942037037037,443.0,478.0,-0.3347490347490208,-11.716216216215727,35.0,4,,126.04654234673963,195.0368221095537,390.0736442191074,32.64867733182554
-32.11047843137255,116.99307647058824,478.0,511.0,0.13674560733386681,4.512605042017605,33.0,5,,121.70766897393007,177.56179035276986,355.1235807055397,33.27144160133603
-32.10930480769231,116.99212916666664,511.0,562.0,0.38201144028004874,19.482583454282487,51.0,6,,121.85873740790329,274.7542892465718,549.5085784931435,23.03052311161711
-32.108318627450984,116.98811715686274,562.0,595.0,0.5850267379679432,19.305882352942128,33.0,7,,119.76528829282485,174.728011724099,349.456023448198,32.85000597127855
-32.108520098039214,116.98625931372551,595.0,628.0,2.1020626432391403,69.36806722689163,33.0,8,,122.09251100933149,178.1232442150036,356.2464884300072,33.354461607256994
-32.10819206349207,116.9842873015873,628.0,669.0,0.39883315776679484,16.35215946843859,41.0,9,,122.89600163450872,222.76104222245283,445.52208444490566,28.070489107962775
-32.10760322580646,116.98425161290322,669.0,704.0,0.6698206669577109,23.44372334351988,35.0,10,,118.27246441217898,183.0076825000138,366.0153650000276,31.014575585904694
-32.10845384615384,116.98468365384613,704.0,755.0,-0.4392128404336913,-22.399854862118257,51.0,11,,121.30854743294879,273.51377864606224,547.0275572921245,22.937320318077056
-32.07179259259259,116.96061296296297,957.0,989.0,1.4291666666666574,45.733333333333036,32.0,12,,123.91076914596019,175.29787921687355,350.5957584337471,34.563649767200545
-32.07132291666667,116.95858333333334,989.0,1017.0,2.175595238095249,60.91666666666697,28.0,13,,117.5902027171109,145.56159350138174,291.1231870027635,36.76611165461806
-32.07107407407407,116.95801296296297,1017.0,1049.0,2.3458333333333243,75.06666666666638,32.0,14,,116.40856712191044,164.68443445063764,329.3688689012753,32.91123404902288
-32.070033333333335,116.95655166666666,1049.0,1085.0,1.204545454545452,43.36363636363627,36.0,15,,115.1311776870363,183.23696032883151,366.47392065766303,29.639112944575896
-32.068755,116.95580833333334,1085.0,1121.0,2.2030303030303076,79.30909090909107,36.0,16,,116.08485709661174,184.75478825042046,369.5095765008409,29.84269858992671
-31.92373125,116.88188541666666,1573.0,1601.0,1.5029761904762062,42.083333333333776,28.0,17,,109.08691428186542,135.03561271356145,270.0712254271229,34.72750289236592
-31.923160606060602,116.88117424242424,1601.0,1641.0,0.41590909090909467,16.636363636363786,40.0,18,,107.75191536069849,190.5472217474966,381.0944434949932,25.606648761220974
-31.921233333333333,116.87661666666668,1641.0,1685.0,1.451923076923072,63.88461538461517,44.0,19,,115.37135908637883,224.42349220899968,448.84698441799935,25.009154732539084
-31.91950666666667,116.87243333333333,1685.0,1721.0,1.3212121212121215,47.56363636363638,36.0,20,,116.60891685425648,185.58885525946746,371.17771051893493,29.954219732520137
-31.91673125,116.86976250000001,1721.0,1749.0,2.2529761904762062,63.083333333333776,28.0,21,,115.90991385490449,143.48161133727413,286.96322267454826,36.371530055112
-31.91526875,116.86898958333333,1749.0,1777.0,2.985119047619065,83.58333333333383,28.0,22,,116.04178157696755,143.6448466690566,287.2896933381132,36.40264241101245
-31.91466333333333,116.86835333333333,1777.0,1813.0,2.090909090909094,75.27272727272738,36.0,23,,113.07211988355144,179.95986805346595,359.9197361069319,29.196739411556006
-31.914364814814817,116.86675185185186,1813.0,1845.0,1.7333333333333238,55.46666666666636,32.0,24,,116.40034397820962,164.6728010820355,329.345602164071,32.909387830254076
-31.914447222222226,116.86652083333335,1845.0,1889.0,1.673951048951032,73.65384615384541,44.0,25,,115.0198244891524,223.7396775901325,447.479355180265,24.94223264804305
-31.912592424242426,116.86600303030303,1889.0,1929.0,1.4500000000000064,58.000000000000256,40.0,26,,122.60935026229195,216.820935150326,433.641870300652,28.605656762782917
-31.911188333333335,116.86369333333332,1929.0,1965.0,-0.02727272727272289,-0.981818181818024,36.0,27,,125.81246280492687,200.23675357969333,400.47350715938666,31.87209503450101
-31.911176923076923,116.8601282051282,1965.0,2013.0,1.2087912087912065,58.021978021977915,48.0,28,,115.74690107891334,245.62255272370257,491.24510544740514,23.220250238210184
-31.744138888888887,116.77478518518518,2449.0,2481.0,2.6416666666666715,84.53333333333349,32.0,29,,123.01089703734688,174.02482060143947,348.04964120287895,34.368799993251194
-31.74192361111111,116.77331805555555,2481.0,2525.0,1.5323426573426457,67.42307692307641,44.0,30,,117.97969706732935,229.49730188916487,458.99460377832975,25.50342759935474
-31.742759999999997,116.77283500000001,2525.0,2561.0,0.696969696969689,25.090909090908806,36.0,31,,117.36651440350315,186.79460920783657,373.58921841567314,30.11499699336243
-31.742285416666668,116.7712375,2561.0,2589.0,2.6041666666666727,72.91666666666684,28.0,32,,124.22221863893472,153.7711788528894,307.5423577057788,38.28451391202113
-31.74119285714286,116.77095952380954,2589.0,2613.0,1.562499999999995,37.49999999999988,24.0,33,,125.61355895144558,133.28012550991843,266.56025101983687,42.95905729722849
