cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.129146969696976,116.97574090909089,184.0,224.0,3.95,158.0,40.0
1,-32.12687733333333,116.97142133333335,284.0,380.0,2.0208333333333335,194.0,96.0
2,-32.123893243243245,116.9545333333333,605.0,664.0,2.23728813559322,132.0,59.0
3,-32.28029722222222,116.97689444444444,1212.0,1232.0,5.1,102.0,20.0
4,-32.36256893939394,116.98922651515153,1444.0,1528.0,4.154761904761905,349.0,84.0
5,-32.36116111111111,116.98605555555554,1532.0,1600.0,2.1911764705882355,149.0,68.0
6,-32.38093055555556,116.9914027777778,1688.0,1708.0,5.4,108.0,20.0
7,-32.399814285714285,116.99661190476188,1744.0,1768.0,4.333333333333333,104.0,24.0
8,-32.47345866666667,117.00354866666666,2020.0,2116.0,3.3645833333333335,323.0,96.0
9,-32.54551666666667,117.01166875,2308.0,2336.0,4.25,119.0,28.0
10,-32.54818541666667,117.01037395833333,2340.0,2400.0,2.183333333333333,131.0,60.0
11,-32.65937,117.0294933333333,2677.0,2693.0,6.25,100.0,16.0
12,-32.66098888888889,117.02641333333332,2717.0,2773.0,2.3214285714285716,130.0,56.0
13,-32.89826,117.0673,3757.0,3773.0,6.3125,101.0,16.0
14,-32.81165333333333,117.25275333333335,4515.0,4531.0,7.0625,113.0,16.0
15,-32.80996724137931,117.25083735632184,4543.0,4655.0,2.2232142857142856,249.0,112.0
16,-32.70375111111111,117.372855,5339.0,5455.0,2.0172413793103448,234.0,116.0
17,-32.6752025,117.41394166666666,5583.0,5659.0,2.8684210526315788,218.0,76.0
18,-32.631237999999996,117.48198866666668,5831.0,5927.0,3.1041666666666665,298.0,96.0
19,-32.56068611111112,117.58235833333333,6255.0,6275.0,5.45,109.0,20.0
20,-32.435735,117.74228999999998,6884.0,6960.0,2.3947368421052633,182.0,76.0
21,-32.432821296296304,117.73588148148148,7048.0,7116.0,3.1470588235294117,214.0,68.0
22,-32.24582291666667,117.70015208333334,7908.0,7936.0,3.5714285714285716,100.0,28.0
23,-32.244587499999994,117.69641354166666,7940.0,8000.0,2.8333333333333335,170.0,60.0
24,-32.24315,117.693775,8004.0,8040.0,3.0277777777777777,109.0,36.0
25,-32.16825714285714,117.51936972789116,8620.0,8812.0,3.0520833333333335,586.0,192.0
26,-32.115849999999995,117.39428333333333,9032.0,9048.0,6.3125,101.0,16.0
27,-32.05548611111111,117.26169166666666,9324.0,9344.0,5.55,111.0,20.0
28,-32.03770333333333,117.22469999999998,9444.0,9460.0,6.625,106.0,16.0
29,-32.03766470588236,117.20978529411764,9584.0,9648.0,1.5625,100.0,64.0
30,-32.00766923076923,117.13552692307692,9816.0,9864.0,3.1041666666666665,149.0,48.0
31,-31.955094444444445,117.03259166666668,10172.0,10192.0,5.2,104.0,20.0
32,-31.95457777777777,117.02789777777777,10196.0,10252.0,2.9642857142857144,166.0,56.0
