lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13030325925926,116.96910374074076,2.3175675675675675,686.0,296.0,0,1,-32.12968518518519,116.96986148148149,-32.130921333333326,116.96834600000003,198.13654708327064,160.0,1.0
-32.13847739170552,116.96794062985626,2.2,44.0,20.0,2,3,-32.138815894522146,116.96808125971252,-32.13813888888889,116.96780000000001,79.80191439821513,20.0,1.0
-31.840929563492065,116.90067721560845,1.7045454545454546,75.0,44.0,3,12,-31.84148412698413,116.90138915343914,-31.840374999999998,116.89996527777778,182.48557422911375,44.0,1.0
-31.688543333333335,116.87045178240741,2.392857142857143,67.0,28.0,4,15,-31.688640833333334,116.87045981481484,-31.688445833333333,116.87044374999999,21.736253111716678,28.0,1.0
-31.63604826388889,116.8665853587963,2.6382978723404253,496.0,188.0,5,17,-31.635733333333334,116.86665925925925,-31.636363194444446,116.86651145833333,71.42153055165141,128.0,1.0
-31.20811364583333,116.779568125,2.4782608695652173,228.0,92.0,6,30,-31.208433541666665,116.77983416666666,-31.207793749999997,116.77930208333332,87.3031282887899,48.0,0.75
-31.10672655643739,116.77935802028217,2.7916666666666665,67.0,24.0,7,33,-31.10610549382716,116.77915413580246,-31.10734761904762,116.77956190476189,143.47052244924413,24.0,1.0
-30.966265706228953,116.77392991792928,3.25,91.0,28.0,8,38,-30.966510579124577,116.77317858585859,-30.96602083333333,116.77468124999999,153.2741579939589,28.0,1.0
-30.760674793771045,116.69939398569024,3.03125,97.0,32.0,9,42,-30.760560698653205,116.69893056397306,-30.76078888888889,116.6998574074074,92.12419625932839,32.0,1.0
-30.53701316154971,116.64153753654972,3.4166666666666665,246.0,72.0,10,47,-30.53690263888889,116.64163472222222,-30.537123684210524,116.6414403508772,30.8329135304923,72.0,1.0
-29.95776680720899,116.49566812224427,4.884057971014493,1348.0,276.0,11,61,-29.957810995370366,116.49705505401234,-29.957722619047615,116.4942811904762,267.4110871449687,168.0,0.9333333333333333
-29.769587352693605,116.45612588383838,2.6818181818181817,118.0,44.0,12,63,-29.770230260942764,116.4562462121212,-29.768944444444443,116.45600555555556,144.851043886203,44.0,1.0
-29.85955961111111,117.26662590740742,5.84375,561.0,96.0,13,88,-29.859827222222222,117.26698981481482,-29.859292,117.26626200000001,92.02167118109298,68.0,1.0
-30.243027209939527,118.20703036942555,4.380208333333333,841.0,192.0,14,103,-30.242451018518516,118.20891175925927,-30.24360340136054,118.20514897959184,383.49784511345024,68.0,1.0
-30.614073421717173,117.83424671717171,2.796875,358.0,128.0,15,107,-30.6140125,117.83426111111112,-30.614134343434344,117.83423232323231,13.825640442404278,84.0,1.0
-30.74567208208208,117.70413673798797,2.2916666666666665,330.0,144.0,16,108,-30.74617074074074,117.70359194444444,-30.745173423423424,117.7046815315315,152.1204819494967,68.0,1.0
-30.901269444444445,117.55112916666667,2.25,45.0,20.0,17,114,-30.901869444444444,117.55147222222223,-30.900669444444443,117.55078611111111,148.62716056433965,20.0,1.0
-30.899487907848325,117.5499476080247,2.1666666666666665,52.0,24.0,18,115,-30.89920200617284,117.54977854938272,-30.89977380952381,117.55011666666667,71.2979353517361,24.0,1.0
-30.937847802706553,117.5105148686788,3.401315789473684,517.0,152.0,19,118,-30.937997314814815,117.51029255787036,-30.93769829059829,117.51073717948722,53.88700408683746,124.0,1.0
-31.472823535434472,117.17364424412395,1.21,121.0,100.0,21,129,-31.473102199074074,117.17388784722223,-31.472544871794874,117.17340064102565,77.30103820232371,60.0,1.0
