cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14676862745098,116.96898039215685,184.0,316.0,3.053030303030303,403.0,132.0
1,-32.14182307692308,116.96925641025639,916.0,964.0,2.4375,117.0,48.0
2,-32.127474444444445,116.96646888888888,1260.0,1316.0,2.625,147.0,56.0
3,-32.137828787878796,117.0644212121212,1951.0,1991.0,3.675,147.0,40.0
4,-32.144375,117.10893571428574,2043.0,2095.0,2.4615384615384617,128.0,52.0
5,-32.15936111111111,117.210425,2271.0,2291.0,6.1,122.0,20.0
6,-32.159399358974355,117.21485192307692,2343.0,2443.0,3.19,319.0,100.0
7,-32.17332666666667,117.25954666666667,2531.0,2547.0,6.5625,105.0,16.0
8,-32.21091190476191,117.3451357142857,2715.0,2739.0,4.791666666666667,115.0,24.0
9,-32.228794871794875,117.40162051282051,2836.0,2884.0,3.2708333333333335,157.0,48.0
10,-32.23208125,117.42149166666667,2904.0,2932.0,3.607142857142857,101.0,28.0
11,-32.29032845528455,117.6798105691057,3509.0,3669.0,3.78125,605.0,160.0
12,-32.295383333333334,117.71164285714288,3729.0,3753.0,6.208333333333333,149.0,24.0
13,-32.37739,117.83126666666666,4460.0,4556.0,3.25,312.0,96.0
14,-32.374258974358966,117.83309487179487,4560.0,4608.0,3.1458333333333335,151.0,48.0
15,-32.37182222222222,117.83657685185186,4640.0,4708.0,2.2205882352941178,151.0,68.0
16,-32.45810208333333,117.74439791666667,5000.0,5028.0,4.5,126.0,28.0
17,-32.455239898989895,117.74739545454547,5080.0,5208.0,3.015625,386.0,128.0
18,-32.4733375,117.71840416666667,5284.0,5312.0,5.5,154.0,28.0
19,-32.55718148148148,117.5913611111111,5627.0,5659.0,3.875,124.0,32.0
20,-32.68457037037037,117.4191814814815,6211.0,6243.0,4.375,140.0,32.0
21,-32.68474202898551,117.4185963768116,6275.0,6363.0,2.0795454545454546,183.0,88.0
22,-32.69081666666667,117.40555,6415.0,6435.0,5.8,116.0,20.0
23,-32.80193777777777,117.24373222222222,7051.0,7107.0,2.142857142857143,120.0,56.0
24,-32.84923333333334,117.17474999999999,7675.0,7691.0,6.5,104.0,16.0
25,-32.86691666666666,117.15365714285713,7819.0,7843.0,4.791666666666667,115.0,24.0
26,-32.95720651041667,117.0012984375,8581.0,8833.0,3.9404761904761907,993.0,252.0
27,-32.69545614035087,116.86354561403509,10449.0,10521.0,2.736111111111111,197.0,72.0
28,-32.692055333333336,116.86461333333332,10525.0,10621.0,2.59375,249.0,96.0
29,-32.562126666666664,116.88103999999998,10973.0,10989.0,6.8125,109.0,16.0
30,-32.30652083333333,116.923075,11690.0,11718.0,4.107142857142857,115.0,28.0
