cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13558418209876,116.98568942901234,556.0,648.0,0.731944444444439,0.5666666666666473,21.75555555555536,30.666666666666668,3
1,-32.14150307539683,116.96955162037035,848.0,1056.0,1.8788265306122476,2.074404761904761,55.559523809523874,29.714285714285715,7
2,-32.159698313492065,117.21446418650794,2299.0,2447.0,2.927579365079381,2.9866071428571614,71.87698412698454,24.666666666666668,6
3,-32.290429389880956,117.6802371279762,3545.0,3649.0,3.921875000000007,4.063988095238102,101.3392857142859,26.0,4
4,-32.376112279541445,117.83122696575543,4393.0,4648.0,2.493443171924194,2.860119047619056,70.01181769472936,28.333333333333332,9
5,-32.45597767195768,117.74696396164022,5052.0,5200.0,3.1961904761904734,3.1369047619047774,93.01142857142844,29.6,5
6,-32.6842599537037,117.41857766203704,6271.0,6387.0,1.754761904761919,1.6940476190476241,50.8875000000004,29.0,4
7,-32.80033896919878,117.2442837159864,6999.0,7239.0,1.7505102040816396,1.9523809523809639,47.5282312925172,28.0,7
8,-32.83833944444445,117.18869148148148,7447.0,7595.0,1.3261904761904784,1.3541666666666539,39.40000000000004,29.6,5
9,-32.91096888227513,117.09903621031745,8109.0,8321.0,1.4960884353741524,1.4523809523809577,45.395238095238156,30.285714285714285,7
10,-32.956353703703705,117.00164130291006,8617.0,8853.0,3.5641534391534586,3.7142857142857526,92.59788359788409,26.22222222222222,9
11,-32.818625231481484,116.84164953703703,9869.0,9993.0,1.540873015873024,1.5297619047619246,45.13333333333353,29.333333333333332,3
12,-32.69340131944445,116.86412437499999,10401.0,10689.0,2.288392857142868,2.3794642857142962,65.2250000000003,28.8,10
13,-32.556804166666666,116.88277638888889,11005.0,11089.0,0.9315476190476358,0.9285714285714208,26.0833333333338,28.0,3
