cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.613208651581086,117.22625569090857,424.0,796.0,3.04170996099485,3.330816140381372,72.34644355974733,23.25,16
1,-31.49543715001895,117.23500615061448,1296.0,1426.0,1.9759040882489245,1.8092307692307927,51.60032840722516,26.0,5
2,-31.272907663833813,117.12084555093368,2190.0,2319.0,1.2319447311674527,1.4591452991453,27.837872778229922,25.8,5
3,-31.231215852142768,117.0885554206827,2545.0,2758.0,1.1967235066151167,1.0944154022695405,32.49014997066189,26.625,8
4,-31.228094030759458,117.07641142850403,2795.0,3285.0,2.0952370580008557,1.991139613740205,46.42620583162749,22.5,20
5,-31.00219817210625,116.96771187084148,3848.0,3972.0,1.934772255231027,1.511111111111138,49.34697066851196,24.8,5
6,-30.76120784377157,116.86821577273119,4750.0,4849.0,1.5447648091538575,1.8836839697034664,37.17929213964431,24.75,4
7,-30.750808488612833,116.85792465493444,4964.0,5035.0,1.6616808839447208,1.4871541501975878,38.45398729206759,23.666666666666668,3
8,-30.68328377680591,116.81556767691056,5225.0,5712.0,2.4511044596466705,2.531527093596048,63.3624961836819,25.63157894736842,19
9,-30.576757308881604,116.77127505475627,5998.0,6246.0,3.0979954771981957,3.223980463980494,75.96581652668927,24.8,10
10,-30.12224017344627,116.63859347812678,7923.0,8357.0,1.8216313348266842,1.8900000000000237,38.68495583223589,21.105263157894736,19
11,-30.134174429159103,116.62497763859648,8397.0,8737.0,2.667527870053776,2.971767363071654,53.283959320485586,20.0,17
12,-30.205159244373597,116.63120964478286,8955.0,9170.0,2.099906405993377,2.20521739130433,49.87920967921006,23.88888888888889,9
13,-30.29918594575563,116.64852377093045,9456.0,9549.0,2.5255244996548996,2.484154589371955,59.77628019323596,23.25,4
14,-30.473391898466115,116.70058265081273,9980.0,10090.0,1.780356871144573,1.9869976882282403,48.478809205641674,27.5,4
15,-30.490189862721735,116.70473535123374,10162.0,10341.0,3.4276178049004016,2.936985236985221,76.0206626344668,22.375,8
16,-30.867750332561908,116.72664717520512,11461.0,11850.0,1.7996581830974996,1.522868824916074,43.142176062435546,25.083333333333332,12
17,-31.347095456344864,116.88671697245898,13368.0,13551.0,4.139961868713697,4.121489621489654,107.91284273647867,26.142857142857142,7
18,-31.62606114118447,117.20779390172562,14396.0,15241.0,2.5461862590319986,2.6120087063037953,72.27472674609626,28.53846153846154,26
19,-31.63127315750093,117.1995984661429,15283.0,15373.0,2.995625561801982,2.651403743315403,87.56941968706512,30.0,3
20,-31.78412214717742,117.4759738608871,16725.0,16993.0,1.7578005865102562,1.993951612903154,53.816898826979255,30.4,5
