lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.611903544540546,117.22599529337096,4.419354838709677,137.0,31.0,0,3,-31.613208651581086,117.22625569090857,-31.610598437500002,117.22573489583334,294.4030435190973,31.0,1.0
-31.228347172612434,117.07875697211364,2.6153846153846154,136.0,52.0,4,9,-31.228094030759458,117.07641142850403,-31.22860031446541,117.08110251572326,449.58492520347374,52.0,1.0
-31.002244086053125,116.97051649097631,5.0,295.0,59.0,5,11,-31.00219817210625,116.96771187084148,-31.002289999999995,116.97332111111112,534.7172397021835,23.0,0.3898305084745763
-30.685909150307715,116.81722610036005,3.7804878048780486,155.0,41.0,8,14,-30.68328377680591,116.81556767691056,-30.688534523809523,116.81888452380952,664.4463278263139,41.0,1.0
-30.5768799507371,116.77378011997072,3.522727272727273,155.0,44.0,9,19,-30.576757308881604,116.77127505475627,-30.577002592592596,116.77628518518519,480.4102228617575,44.0,1.0
-30.132660584144766,116.62825711639968,3.1777777777777776,143.0,45.0,11,24,-30.134174429159103,116.62497763859648,-30.131146739130433,116.63153659420287,714.9891553431809,45.0,1.0
-30.298788693598535,116.64952641249226,4.232876712328767,309.0,73.0,13,27,-30.29918594575563,116.64852377093045,-30.29839144144144,116.65052905405406,211.8227677861831,38.0,0.5205479452054794
-30.490873300155194,116.70343203731898,3.0,138.0,46.0,15,30,-30.490189862721735,116.70473535123374,-30.49155673758865,116.70212872340423,292.3726427893784,46.0,1.0
-30.867421157842138,116.72706736397384,3.8974358974358974,304.0,78.0,16,34,-30.867750332561908,116.72664717520512,-30.867091983122364,116.72748755274259,108.59386848073136,78.0,1.0
-31.346990436505763,116.88647931956282,4.51063829787234,212.0,47.0,17,38,-31.347095456344864,116.88671697245898,-31.346885416666666,116.88624166666666,50.82151075586495,47.0,1.0
-31.62676146490118,117.21050447118802,3.525,141.0,40.0,18,41,-31.62606114118447,117.20779390172562,-31.627461788617886,117.21321504065041,536.3856891433056,40.0,1.0
-31.631241266250463,117.19932319140477,2.5531914893617023,120.0,47.0,19,47,-31.63127315750093,117.1995984661429,-31.631209374999997,117.19904791666666,52.60415454127533,47.0,1.0
-31.784018480996117,117.47596118970282,2.7045454545454546,119.0,44.0,20,49,-31.78412214717742,117.4759738608871,-31.783914814814818,117.47594851851854,23.17844500647329,44.0,1.0
