cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.51864519866707,117.01071141720934,6741.0,6846.0,1.5698671904644945,1.5304408235442821,41.05808691421412,26.25,4
1,-32.66926167530864,116.94617849133428,7802.0,8056.0,2.28621917735367,2.340434782608697,57.93432309747444,25.4,10
2,-32.84779408410493,116.95315053935185,8864.0,8961.0,2.16536072623029,2.322527472527474,52.72612637362634,24.25,4
3,-33.01340085583162,116.95206207709701,9527.0,9721.0,2.751950047703423,2.7794505494505684,67.48143073817744,24.25,8
4,-33.107103189727795,116.9441109986847,10026.0,10198.0,2.9089560612304046,2.873070325900532,71.52284927080828,24.571428571428573,7
5,-33.30867737358053,116.93742201288244,10797.0,10936.0,2.282688889633506,2.4612324562577514,51.99642429283964,23.166666666666668,6
6,-33.31302715238312,117.02826054604236,11804.0,12062.0,2.9228316596108264,2.874491812535255,62.92211267861705,21.5,12
7,-32.91084638842438,117.24954009971509,13408.0,13478.0,2.341634516851905,2.371739130434786,54.37867583302361,23.333333333333332,3
8,-32.7737565836988,117.3518574233961,14143.0,14419.0,2.4931805908166855,2.546538461538473,56.72716668672491,23.0,12
9,-32.769618360720635,117.36448361775633,14461.0,14613.0,2.2694155609337816,2.172622498274656,58.087882459081364,25.333333333333332,6
10,-32.54838760479287,117.32451772993089,15360.0,15426.0,1.545519145733622,1.5064935064934746,34.75214855643814,22.0,3
11,-32.549258531746034,117.33095297619049,15480.0,15554.0,1.9633798871742885,2.1193212917351,47.52383550804628,24.666666666666668,3
12,-32.53132819316533,117.31407092676875,15657.0,15763.0,1.9787032951545442,1.9647683856019063,52.86316732186902,26.5,4
13,-32.377759528388275,117.16710704487181,16331.0,16439.0,3.00524411031358,3.19581851097346,81.17070614339798,27.0,4
