cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.628366860465118,117.225236627907,181.0,266.0,3.976470588235294,338.0,85.0
1,-31.678936842105266,117.38282192982454,4660.0,4697.0,3.3513513513513513,124.0,37.0
2,-31.801574637681153,117.65261775362318,5766.0,5811.0,3.422222222222222,154.0,45.0
3,-32.15017797619048,117.36500892857144,7804.0,7831.0,3.814814814814815,103.0,27.0
4,-32.19540111111111,117.26919333333332,8284.0,8298.0,8.714285714285714,122.0,14.0
5,-32.34880344827586,117.08532931034482,9235.0,9263.0,3.9285714285714284,110.0,28.0
6,-32.34825483870967,117.08402365591401,9264.0,9294.0,3.7333333333333334,112.0,30.0
7,-32.39512647058824,117.00848235294117,9623.0,9639.0,7.4375,119.0,16.0
8,-32.43395925925926,116.94949166666665,9985.0,10020.0,2.9714285714285715,104.0,35.0
9,-32.56627916666666,116.74293749999998,11098.0,11109.0,9.363636363636363,103.0,11.0
10,-32.457994920634924,116.78757523809524,11584.0,11688.0,2.8653846153846154,298.0,104.0
11,-32.376205416666664,116.83224458333333,11955.0,11994.0,3.8974358974358974,152.0,39.0
12,-32.3244225490196,116.84926405228758,12309.0,12359.0,2.6,130.0,50.0
13,-32.10810285714285,117.00152047619048,13060.0,13094.0,3.3823529411764706,115.0,34.0
