cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.133400574712645,116.96909655172415,182.0,210.0,4.857142857142857,136.0,28.0
1,-32.12809166666666,116.97541929824561,822.0,859.0,4.351351351351352,161.0,37.0
2,-32.07883815789474,116.95674210526316,1406.0,1443.0,2.7837837837837838,103.0,37.0
3,-31.865455555555556,116.95638504273506,2077.0,2115.0,4.0,152.0,38.0
4,-31.863054999999996,116.95401277777776,2253.0,2312.0,3.4745762711864407,205.0,59.0
5,-31.309404629629626,117.01209074074073,6323.0,6358.0,3.6,126.0,35.0
6,-31.30824666666667,117.01011583333334,6417.0,6436.0,5.578947368421052,106.0,19.0
7,-31.183758130081305,117.03294268292682,7022.0,7062.0,3.05,122.0,40.0
8,-31.208293611111113,117.10266166666666,7454.0,7513.0,3.2542372881355934,192.0,59.0
9,-31.5917125,117.87991041666666,11121.0,11136.0,7.0,105.0,15.0
10,-31.662334615384616,117.72053205128205,12750.0,12762.0,9.583333333333334,115.0,12.0
