cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.9371642828955,117.10471073583422,364.0,684.0,3.492875971275016,3.504581903366066,92.95296360053709,26.666666666666668,12
1,-32.952244525531064,117.10767451488303,761.0,1023.0,2.538022464621044,2.413125695216939,73.75439664568096,29.11111111111111,9
2,-32.83664996784979,117.44805839763372,1950.0,2033.0,2.758095623015008,2.758852258852274,76.96311327561412,27.666666666666668,3
3,-32.84135325739076,117.45286742747993,2033.0,2117.0,2.237960606180691,2.2322860962566264,62.738233706793544,28.0,3
4,-32.80454510541467,117.60416139327597,2484.0,2734.0,2.958063608002046,2.9003337041156696,81.70184930287726,27.77777777777778,9
5,-32.73737305409808,117.85488526268861,3297.0,3532.0,3.2009963708013607,3.5598290598290894,82.07382118180547,26.11111111111111,9
6,-32.742486795527256,117.89228866800926,3614.0,3781.0,4.386929771589276,4.505947118016085,120.30105519560699,27.833333333333332,6
7,-32.630184817170374,118.25217944330575,4393.0,4506.0,2.7704174067142864,2.8247782263374797,79.01193728516155,28.25,4
8,-32.53913653897849,118.55975312425328,5247.0,5337.0,3.1907729969326546,3.1266129032258294,95.56667888563159,30.0,3
9,-32.347701983039194,118.72648244092919,6372.0,6722.0,2.6041656171529834,2.763546798029562,70.51476255688209,27.363636363636363,11
10,-32.329868892998675,118.7062486489908,6833.0,7257.0,2.7694107994787065,2.830454473224242,72.68498214518374,26.5,16
11,-32.18486188712054,118.5277103716475,7776.0,7853.0,4.415051296085799,4.625384615384609,112.78177817074419,25.666666666666668,3
12,-31.9151261743503,118.22182889561543,8816.0,9034.0,2.7420813508191895,2.586381651502626,74.67302464938668,27.25,8
13,-31.88520698854217,118.17778002386733,9201.0,9388.0,2.983740000663571,2.9107692307692816,79.49257894355947,26.714285714285715,7
14,-31.791355139614534,118.03200518884799,9760.0,9900.0,2.729397284595021,2.7561576354679866,75.73374076903386,28.0,5
15,-31.392512165954322,117.53282127633474,11553.0,11812.0,3.0832063491981714,3.1522878956416553,87.28085694427072,28.25,8
16,-31.846633546423938,117.3878857010137,13266.0,13498.0,2.4396978569658514,2.316748768472847,69.68839990932312,28.428571428571427,7
17,-31.856125087857745,117.38535413089227,13712.0,13931.0,2.5866238160245536,2.5743047830923373,78.07883675464363,30.166666666666668,6
18,-32.11611861656153,117.2998119477018,14858.0,14945.0,1.7804987282462372,2.275335775335822,52.10210862722738,29.0,3
