lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.93871907326593,117.10452885276558,3.86046511627907,166.0,43.0,0,6,-32.9371642828955,117.10471073583422,-32.940273863636364,117.10434696969696,347.43250056920505,43.0,1.0
-32.95069726276553,117.10719719333895,4.08,102.0,25.0,1,8,-32.952244525531064,117.10767451488303,-32.949149999999996,117.10671987179487,355.43859158373783,25.0,1.0
-32.80312537756609,117.60220047064928,3.7288135593220337,220.0,59.0,4,11,-32.80454510541467,117.60416139327597,-32.80170564971752,117.60023954802259,483.78336148446937,59.0,1.0
-32.736351328044066,117.85453927313534,3.6515151515151514,241.0,66.0,5,14,-32.73737305409808,117.85488526268861,-32.735329601990045,117.85419328358209,236.26017980512668,66.0,1.0
-32.74311592862783,117.89307921054785,4.115384615384615,107.0,26.0,6,18,-32.742486795527256,117.89228866800926,-32.7437450617284,117.89386975308643,203.57366944373913,26.0,1.0
-32.630327593770375,118.25215861054176,3.1136363636363638,137.0,44.0,7,20,-32.630184817170374,118.25217944330575,-32.630470370370375,118.25213777777776,31.99094083933059,44.0,1.0
-32.539532637305335,118.55965730925307,3.892857142857143,109.0,28.0,8,25,-32.53913653897849,118.55975312425328,-32.53992873563218,118.55956149425286,89.90129469961192,28.0,1.0
-32.34696674909536,118.72613273561612,3.1666666666666665,171.0,54.0,9,29,-32.347701983039194,118.72648244092919,-32.34623151515152,118.72578303030303,176.21572664650358,54.0,1.0
-32.330835488166,118.7062065293565,3.15625,303.0,96.0,10,33,-32.329868892998675,118.7062486489908,-32.331802083333336,118.70616440972223,215.10691756884856,96.0,1.0
-32.18462230158496,118.52755780928052,5.39622641509434,286.0,53.0,11,35,-32.18486188712054,118.5277103716475,-32.18438271604938,118.52740524691356,60.52647890019512,42.0,0.7924528301886793
-31.91532990265134,118.22286787042677,3.309090909090909,182.0,55.0,12,38,-31.9151261743503,118.22182889561543,-31.915533630952382,118.22390684523809,201.2939615002429,55.0,1.0
-31.88503750328009,118.17758550742916,3.111111111111111,112.0,36.0,13,39,-31.88520698854217,118.17778002386733,-31.88486801801801,118.17739099099099,52.62946243527596,36.0,1.0
-31.79132501425171,118.0320137055351,3.7162162162162162,275.0,74.0,14,43,-31.791355139614534,118.03200518884799,-31.791294888888892,118.03202222222222,6.890291325697967,74.0,1.0
-31.3929331200142,117.53275656409329,3.8636363636363638,170.0,44.0,15,48,-31.392512165954322,117.53282127633474,-31.39335407407408,117.53269185185185,94.41862443076016,44.0,1.0
-31.84671034960086,117.38849094078464,2.382978723404255,112.0,47.0,16,57,-31.846633546423938,117.3878857010137,-31.84678715277778,117.38909618055555,115.6058889413806,47.0,1.0
-32.11603812033751,117.29861741002111,3.752688172043011,349.0,93.0,18,61,-32.11611861656153,117.2998119477018,-32.11595762411348,117.29742287234043,225.71233620842182,32.0,0.367816091954023
