cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.17097555555555,116.93745555555554,3258.0,3272.0,10.785714285714286,151.0,14.0
1,-32.49756262626263,116.96355606060605,5847.0,5879.0,3.9375,126.0,32.0
2,-32.49784999999999,116.96395652173912,5883.0,5928.0,2.688888888888889,121.0,45.0
3,-32.64739523809524,116.9654861904762,6552.0,6586.0,4.0,136.0,34.0
4,-32.64925291666667,116.96805020833335,6605.0,6684.0,3.1772151898734178,251.0,79.0
5,-32.847361904761904,116.95527619047616,7275.0,7295.0,5.25,105.0,20.0
6,-32.89460408163265,116.96118639455781,7408.0,7505.0,4.742268041237113,460.0,97.0
7,-32.893094753086416,116.96492962962964,7533.0,7586.0,3.188679245283019,169.0,53.0
8,-32.971762222222225,116.97157222222222,7817.0,7831.0,8.214285714285714,115.0,14.0
9,-33.072176550387596,116.9605769379845,8093.0,8178.0,3.9529411764705884,336.0,85.0
10,-33.11768333333334,116.97406759259258,8296.0,8313.0,6.176470588235294,105.0,17.0
11,-33.18197692307692,116.97694871794872,8527.0,8539.0,9.166666666666666,110.0,12.0
12,-33.33468464912281,116.98181578947367,8988.0,9025.0,3.72972972972973,138.0,37.0
13,-33.335024222222216,116.98454444444445,9028.0,9102.0,3.2837837837837838,243.0,74.0
14,-33.39408623188406,116.99176304347827,9498.0,9566.0,3.0588235294117645,208.0,68.0
15,-33.39487205882352,116.99466421568627,9568.0,9601.0,3.1515151515151514,104.0,33.0
16,-33.292350666666664,117.045351,9902.0,9951.0,3.5918367346938775,176.0,49.0
17,-33.247651602564105,117.06447467948718,10120.0,10171.0,3.019607843137255,154.0,51.0
18,-33.12828432539683,117.11240198412699,10522.0,10605.0,4.409638554216867,366.0,83.0
19,-33.12637185185186,117.11561481481482,10606.0,10650.0,4.2272727272727275,186.0,44.0
20,-33.124942708333336,117.11957256944447,10666.0,10761.0,3.663157894736842,348.0,95.0
21,-32.94167569444445,117.2129375,11227.0,11250.0,5.478260869565218,126.0,23.0
22,-32.69623709677419,117.36219301075269,12271.0,12301.0,3.4,102.0,30.0
23,-32.618005952380955,117.42527440476192,12523.0,12550.0,4.222222222222222,114.0,27.0
24,-32.524617619047625,117.41247761904764,12940.0,12974.0,3.0,102.0,34.0
25,-32.5254101010101,117.41200909090908,13013.0,13045.0,3.3125,106.0,32.0
26,-32.52652659817352,117.41665102739726,13046.0,13191.0,4.055172413793104,588.0,145.0
27,-32.52769626436781,117.42105114942528,13192.0,13249.0,3.2280701754385963,184.0,57.0
28,-32.527321875,117.42350520833334,13251.0,13282.0,3.225806451612903,100.0,31.0
