lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.63609875023426,117.23288018725013,3.5,77.0,22.0,0,4,-31.636189529454022,117.23341109913792,-31.6360079710145,117.23234927536234,102.53123847619402,22.0,1.0
-31.64690142825011,117.24120394787961,3.4594594594594597,128.0,37.0,1,9,-31.647049786324786,117.24177193084694,-31.646753070175436,117.24063596491229,112.47847729345504,22.0,0.5945945945945946
-31.632704132609618,117.25652021328224,2.75,77.0,28.0,2,11,-31.632164012345676,117.2562731851852,-31.633244252873563,117.25676724137931,128.9032849206578,16.0,0.5714285714285714
-31.634396618908383,117.2588281757923,2.4864864864864864,92.0,37.0,3,12,-31.634597185185186,117.2586708252688,-31.634196052631577,117.25898552631581,53.639305543436855,37.0,1.0
-31.639714674908426,117.26356697700447,2.9411764705882355,150.0,51.0,4,14,-31.63927261904762,117.263316005291,-31.640156730769228,117.26381794871796,109.19050422337185,32.0,0.6274509803921569
-31.643317317546583,117.26607522670807,2.869565217391304,66.0,23.0,5,15,-31.642536718426502,117.26544628674947,-31.644097916666666,117.26670416666666,210.51157949677008,19.0,0.8260869565217391
-31.646780945756085,117.26831232975914,2.8636363636363638,63.0,22.0,6,16,-31.645815514700576,117.26816378995309,-31.647746376811593,117.2684608695652,216.53621520216012,10.0,0.45454545454545453
-31.629005967474463,117.23710916754644,3.289473684210526,125.0,38.0,7,20,-31.629265353752352,117.23705893338348,-31.628746581196577,117.23715940170939,58.463968368657675,38.0,1.0
-30.838863994676455,117.81621567662816,3.25,65.0,20.0,12,30,-30.839496243321154,117.81704325801824,-30.838231746031756,117.81538809523809,211.52219963048805,20.0,1.0
-30.751389815428823,117.70354757220748,3.6493506493506493,281.0,77.0,13,34,-30.75140292145594,117.70467078544061,-30.751376709401704,117.70242435897435,214.6891654954615,30.0,0.5263157894736842
-30.751285629800307,117.70734840245774,2.888888888888889,78.0,27.0,14,35,-30.75101768817204,117.70774561443932,-30.75155357142857,117.70695119047618,96.50828715065428,20.0,0.7407407407407407
-30.598519293082653,117.33650035889244,4.4734513274336285,1011.0,226.0,15,39,-30.598348130952377,117.33653243584655,-30.598690455212925,117.33646828193832,38.55684189625122,141.0,1.0
-30.6008179614237,117.34080769975975,4.318181818181818,95.0,22.0,16,40,-30.600695343137254,117.34047771836006,-30.600940579710144,117.34113768115942,68.79957793085383,22.0,1.0
-30.38965430437333,116.92332140636725,3.455263157894737,1313.0,380.0,17,44,-30.389060927206856,116.92294040678524,-30.390247681539808,116.92370240594926,150.85016556157035,88.0,1.0
-30.391309315793247,116.92549367496343,3.455263157894737,1313.0,380.0,18,44,-30.392370950046686,116.92728494397761,-30.390247681539808,116.92370240594926,416.91474456529164,91.0,1.0
-30.294248232549513,116.77179983192136,5.173913043478261,476.0,92.0,19,46,-30.293961160439522,116.77111704735526,-30.2945353046595,116.77248261648745,145.82706824279157,75.0,0.8152173913043478
-30.821435434523814,116.94642787121212,2.4583333333333335,59.0,24.0,20,53,-30.821504869047622,116.94704974242424,-30.821366,116.945806,119.76559060072016,24.0,1.0
-30.967002661345735,116.99698867990136,3.0606060606060606,101.0,33.0,21,57,-30.967857283475787,116.99800922254784,-30.966148039215682,116.9959681372549,272.020632179561,33.0,1.0
