cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.598821614583336,117.21390885416668,369.0,432.0,2.888888888888889,182.0,63.0
1,-31.59761781914894,117.20405230496453,490.0,677.0,3.320855614973262,621.0,187.0
2,-31.68657113095238,117.17761071428572,6386.0,6441.0,4.181818181818182,230.0,55.0
3,-31.686102469135797,117.17620432098767,6442.0,6468.0,4.115384615384615,107.0,26.0
4,-31.68610714285714,117.17583273809524,6469.0,6496.0,3.8518518518518516,104.0,27.0
5,-31.610342156862743,117.18595196078432,6888.0,6921.0,3.515151515151515,116.0,33.0
6,-31.27395095238095,117.41587523809524,8593.0,8627.0,3.676470588235294,125.0,34.0
7,-31.27052561728395,117.41457191358023,8641.0,8694.0,3.188679245283019,169.0,53.0
8,-31.206040510366826,117.35293476874003,9003.0,9211.0,3.3365384615384617,694.0,208.0
9,-30.899801333333336,117.1126175,10526.0,10725.0,4.4120603015075375,878.0,199.0
10,-30.899681172839504,117.11377191358025,10726.0,10779.0,3.452830188679245,183.0,53.0
11,-30.468798809523804,116.82485039682541,12739.0,12780.0,2.682926829268293,110.0,41.0
12,-30.59982820512821,116.82602243589743,13701.0,13726.0,4.12,103.0,25.0
13,-30.59964,116.825337,13820.0,13869.0,2.306122448979592,113.0,49.0
14,-30.753991441441443,116.86555698198198,14495.0,14568.0,2.4657534246575343,180.0,73.0
15,-30.752249678456586,116.86508515541266,14569.0,14879.0,3.167741935483871,982.0,310.0
16,-30.74995,116.86412794117645,14880.0,14913.0,3.393939393939394,112.0,33.0
17,-31.12095701754386,116.97555087719299,16257.0,16294.0,4.891891891891892,181.0,37.0
18,-31.198546031746034,116.97628333333334,16651.0,16671.0,6.0,120.0,20.0
19,-31.31721379310345,117.0025551724138,17137.0,17165.0,5.5,154.0,28.0
20,-31.31680404040404,117.00219494949495,17166.0,17198.0,3.625,116.0,32.0
21,-31.315747348484845,117.0029034090909,17200.0,17243.0,3.3255813953488373,143.0,43.0
