lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14950625,116.95987083333333,323.0,351.0,0.8750000000000181,24.500000000000508,28.0,0,,93.10385831642506,115.25063878211736,230.50127756423473,30.607971802033607,7.6288371355172195,21.223539547275944,6.265077233068442
-32.14852916666667,116.96086458333333,351.0,379.0,2.8184523809523996,78.91666666666718,28.0,2,,97.8732408254525,121.15452279617759,242.30904559235518,31.8771103988784,5.261708913424443,14.685408011130821,4.839691346663746
-32.146730952380956,116.96273333333332,379.0,403.0,2.919642857142852,70.07142857142844,24.0,4,,99.19690118708837,105.25118108882278,210.50236217764555,36.3289750888612,11.105055867951277,28.036725906573825,7.141055639868983
-32.145509523809515,116.96429523809525,403.0,427.0,3.3303571428571517,79.92857142857164,24.0,6,,98.11278215757459,104.10089507250873,208.20179014501747,36.0289678646223,8.044570834845365,19.449048449270673,7.546011627538943
-32.14418611111111,116.96570277777778,427.0,447.0,3.5357142857142962,70.71428571428592,20.0,8,,98.04822337501892,86.6936633972921,173.3873267945842,41.09506842390985,10.188898902721128,25.303440577921638,11.528138368077602
-32.14254047619048,116.96649761904762,447.0,471.0,3.9107142857142847,93.85714285714283,24.0,10,,98.8043828644055,104.83470621342865,209.6694124268573,36.22061916281168,7.677352386705975,18.911367068415615,5.511875761344039
-32.14031904761905,116.96651904761904,471.0,495.0,3.0089285714286063,72.21428571428655,24.0,12,,99.30984186645676,105.37101487147369,210.74202974294738,36.36009702141839,5.450829740693521,14.52328448267809,5.811174880266269
-32.13852380952381,116.96621904761905,495.0,519.0,2.7232142857143073,65.35714285714337,24.0,14,,95.35419263915423,101.17394068705478,202.34788137410956,35.2551802250146,4.954546382746441,14.775273953323708,3.6559204783519084
-32.13715833333334,116.96633333333334,519.0,539.0,3.5785714285714008,71.57142857142802,20.0,16,,95.5031999578845,84.4433686355056,168.8867372710112,40.350042886873894,4.653214025315253,11.07624926313207,3.7212611230692474
-32.13557619047619,116.96616904761903,539.0,563.0,2.5625000000000107,61.500000000000256,24.0,18,,95.46715938413378,101.2938021261781,202.5876042523562,35.287162280641255,4.467993879603907,11.023549012001677,4.318642147844367
-32.13382857142857,116.96611666666665,563.0,587.0,3.544642857142897,85.07142857142954,24.0,20,,95.75212643721848,101.59616156028983,203.19232312057966,35.36772725106995,2.8856594579531194,6.440556316950897,2.452855363804949
-32.13239047619047,116.96595952380952,587.0,611.0,1.67857142857145,40.285714285714796,24.0,22,,94.64449705114401,100.42093028090588,200.84186056181176,35.05367987516773,4.100466991404005,11.432872286320713,3.0725094942644433
-32.13092619047619,116.96535476190476,611.0,635.0,2.4732142857143153,59.35714285714357,24.0,24,,98.51991280731717,104.53287410844705,209.0657482168941,36.14190219972051,4.173398157866197,12.01152947446225,5.542808421620068
-32.12947142857143,116.96476666666665,635.0,659.0,1.526785714285736,36.642857142857665,24.0,26,,99.57656991403928,105.6540221197004,211.3080442394008,36.43349789586243,3.6069331576307406,9.219712906134724,3.633371796857813
-32.12842916666666,116.963775,659.0,687.0,1.0476190476190639,29.33333333333379,28.0,28,,93.39487893529962,115.61088499350494,231.22176998700988,30.686390423210966,4.894162958152213,13.604859079675006,5.587822977210085
-32.12005,117.085625,1166.0,1186.0,2.149999999999998,42.999999999999964,20.0,30,,104.75161423553797,92.62076223578455,185.2415244715691,42.979155442174324,5.049676025434935,11.743473577929421,5.767038708214358
-32.11883541666667,117.08513541666666,1186.0,1214.0,2.9523809523809468,82.66666666666652,28.0,32,,100.8013856454684,124.77919063546781,249.55838127093563,32.639423874946246,3.091870575322716,9.93378091124767,4.015783803273975
-32.116883333333334,117.08395625,1214.0,1242.0,2.148809523809545,60.16666666666726,28.0,34,,98.27338480995226,121.64984974236798,243.29969948473595,31.982039553057835,10.4509433588682,25.476625492065413,4.246104248677569
-32.115785714285714,117.08377380952382,1242.0,1266.0,2.821428571428561,67.71428571428547,24.0,36,,102.50979707687922,108.76627280088302,217.53254560176603,37.23158633461307,4.534986607308307,12.265353726001177,4.417402042322438
-32.11520238095238,117.0833238095238,1266.0,1290.0,1.1696428571428832,28.071428571429195,24.0,38,,103.29029794673649,109.59440994438506,219.18881988877013,37.44115334912145,2.416375044621971,5.501132942637028,2.443947089391173
-32.10412142857143,117.24009523809525,1742.0,1766.0,3.982142857142886,95.57142857142927,24.0,40,,103.02614596560615,109.31413598755567,218.62827197511135,37.370358574037326,1.5055176169907323,4.035447264416064,2.34792686524695
-32.10277777777778,117.24019444444444,1766.0,1786.0,4.035714285714284,80.71428571428568,20.0,42,,101.34518263201299,89.60881541353204,179.21763082706408,42.035692713751075,5.317783289679592,13.164547831962047,5.647284546538078
-32.10163055555556,117.24023611111112,1786.0,1806.0,3.1714285714285553,63.428571428571104,20.0,44,,96.34633025596645,85.18885949445163,170.37771898890327,40.598708753443944,4.9781010099720255,11.924576504868668,2.981144126217167
