cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.138908379629626,116.96474516534393,323.0,687.0,2.635595238095253,2.8184523809523996,62.62142857142894,24.266666666666666,15
1,-32.117351369047626,117.08436285714285,1166.0,1290.0,2.248452380952387,2.149999999999998,56.32380952380968,24.8,5
2,-32.10068169642857,117.2399792989418,1742.0,1882.0,3.0450396825396875,3.024999999999987,69.15873015873031,23.333333333333332,6
3,-32.07951318783069,117.44358,2470.0,2602.0,3.230714285714297,3.4523809523809534,80.3923809523812,26.4,5
4,-32.04904642857143,117.77857222222221,3438.0,3554.0,3.3400000000000154,3.196428571428603,77.77142857142896,23.2,5
5,-32.01749990079366,117.91750813492062,4004.0,4084.0,2.8144841269841567,2.889880952381001,76.13888888888971,26.666666666666668,3
6,-32.09372565035274,118.03450758377426,4812.0,5020.0,3.1076058201058268,3.098214285714349,71.52248677248699,23.11111111111111,9
7,-32.31648171768707,117.80817349773244,6312.0,6480.0,3.5473639455782484,3.624999999999998,85.41496598639502,24.0,7
8,-32.48457481746031,117.55930234656086,7960.0,8596.0,1.6075238095238178,1.5327380952381076,39.98361904761927,25.44,25
9,-32.49996564980159,117.5067190972222,8868.0,8960.0,1.5364583333333195,1.8928571428571028,33.47619047619025,23.0,4
10,-32.58601458333334,117.31790208333332,9717.0,9801.0,0.9365079365079566,1.3065476190476588,26.222222222222786,28.0,3
11,-32.417535141093474,117.21021205908289,10429.0,10581.0,1.7375992063492027,2.0119047619047628,44.097222222222165,25.333333333333332,6
