cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13080190986488,116.90712403677932,181.0,724.0,1.4339661917780682,1.387246852764133,34.94785588407107,25.263157894736842,19
1,-32.13881633272406,116.94115380133076,930.0,1062.0,1.1809794985075694,1.2604347826086841,31.359641045453884,26.4,5
2,-32.139067667817066,116.98155696833032,1336.0,1657.0,2.29353755594398,2.2425681312569514,65.63025883061702,28.7,10
3,-31.969005434113303,116.94861637931035,2204.0,2315.0,2.8622742200328384,2.9198686371100306,79.40024630541866,27.75,4
4,-31.714186172532784,116.91947848087082,2975.0,3094.0,3.3820314225416057,3.5323076923076897,78.43230813176487,23.8,5
5,-31.420913798309183,116.8438088030704,3931.0,4023.0,1.0142819776269183,1.0012950575993966,23.2828852246261,23.0,4
6,-31.40073725709513,116.83742441622749,4119.0,4434.0,3.622891037605787,3.7720852777074763,81.18087259020112,22.5,14
7,-31.39743991158801,116.9508842368079,5068.0,5144.0,2.1072505705996747,2.2950427350427662,53.93406019826989,25.333333333333332,3
8,-31.48351920667146,117.06482042025992,5709.0,5952.0,2.7365772819392924,2.6673913043477757,60.04732909341039,22.09090909090909,11
9,-31.709342825252946,117.33062202992508,6973.0,7150.0,2.2480083805083506,2.2478853754940573,49.43822687578059,22.125,8
10,-31.906280598845598,117.61166858297256,8107.0,8227.0,1.6732447829988015,1.5986651835372696,39.7827262589902,24.0,5
11,-31.945659116049505,117.62627754167109,8372.0,8667.0,2.2633793890984304,2.142292490118574,51.29844658500128,22.692307692307693,13
12,-32.009329846680295,117.68327741761118,8921.0,9058.0,2.8342528274335876,2.9194648829431222,63.53066774610213,22.833333333333332,6
13,-32.128164111224436,117.83812559498992,9560.0,9747.0,3.085537542583996,3.164604743082956,70.98275477500127,23.375,8
