cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1364487654321,116.94963209876543,865.0,961.0,1.3541666666666512,1.3083333333333245,43.33333333333284,32.0,3
1,-32.02253191550926,117.13486507523149,2038.0,2270.0,2.82008928571429,2.731249999999984,81.69375000000011,29.0,8
2,-31.79312700066137,117.5624785218254,3620.0,4040.0,2.4852465986394563,2.485416666666646,73.94880952380949,30.0,14
3,-31.71117731481481,117.71813486111111,4444.0,4592.0,4.161785714285723,4.369047619047672,122.32000000000023,29.6,5
4,-31.630809074074072,117.90295953703703,5059.0,5207.0,2.9892857142857165,3.1845238095238577,88.4666666666667,29.6,5
5,-32.01183454861111,117.97852291666666,6067.0,6187.0,2.901339285714285,2.910119047619056,86.88749999999993,30.0,4
6,-32.213855844907414,118.01736296296295,6783.0,6907.0,2.60342261904761,2.495833333333308,80.29166666666633,31.0,4
7,-32.36945422453704,118.05767210648148,7299.0,7423.0,2.246726190476183,2.322619047619063,69.59166666666638,31.0,4
8,-32.657240625,118.14977499999999,8175.0,8287.0,2.3720238095238253,2.4196428571428816,66.41666666666711,28.0,4
9,-32.57938099537037,117.95522967592595,8890.0,9178.0,2.4851785714285883,2.511904761904791,71.21500000000047,28.8,10
10,-32.54817204861111,117.87418136574074,9582.0,9698.0,2.5913690476190694,2.69345238095241,74.69166666666726,29.0,4
11,-32.47779756944445,117.71368298611111,10130.0,10298.0,2.431051587301608,2.409226190476212,68.06944444444503,28.0,6
12,-32.30546854056437,117.3267744047619,11290.0,11462.0,2.5797619047619187,2.42261904761906,72.95317460317496,28.666666666666668,6
