lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12671481481482,116.95606481481481,549.0,581.0,1.816666666666663,58.13333333333322,32.0,0,,115.23151223691771,163.01924242186382,326.03848484372764,32.646183824253576,1.7215109602501306,4.439092833773035,1.5041098436512554
-32.13620555555556,116.94698333333334,865.0,897.0,1.4541666666666402,46.533333333332486,32.0,2,,120.63202914877898,170.65941097096692,341.31882194193383,33.84931229815445,4.435683349612635,10.823510730949884,3.0649441323401914
-32.13642962962963,116.94977777777778,897.0,929.0,1.3083333333333245,41.86666666666638,32.0,4,,121.9999427824991,172.5946128956723,345.1892257913446,34.14881129647025,3.1785083669187704,8.879760005849825,2.4872718657659894
-32.13671111111111,116.9521351851852,929.0,961.0,1.299999999999989,41.599999999999646,32.0,6,,115.31778640372104,163.14129540060057,326.28259080120114,32.665664756997096,2.964526129426612,6.840810994761203,1.480854012968093
-32.13648888888889,116.95902037037038,1073.0,1105.0,1.179166666666656,37.73333333333299,32.0,8,,118.50529484876881,167.65069740216958,335.30139480433917,33.379470692248766,4.134960182363069,9.911710057942106,3.057086913329811
-32.13530185185185,116.9288574074074,1269.0,1301.0,1.5374999999999872,49.19999999999959,32.0,10,,124.4796171699559,176.1026345492022,352.2052690984044,34.68635380518994,1.8453470725782513,4.728947581513005,1.3673287776733065
-32.13534629629629,116.93007222222224,1301.0,1333.0,2.0374999999999903,65.19999999999969,32.0,12,,120.5235911520877,170.5060025870345,341.012005174069,33.8254798577782,2.105511965611236,6.825330817513901,2.254263634712705
-32.02375625,117.1310125,2038.0,2066.0,3.6369047619047743,101.83333333333368,28.0,14,,113.87563619127089,140.96343642558406,281.9268728511681,35.88840799139206,2.572878189712437,6.940474535049525,2.173401146214797
-32.02284999999999,117.1320222222222,2066.0,2098.0,2.7791666666666437,88.9333333333326,32.0,16,,110.69224276652031,156.5974897619538,313.1949795239076,31.60920609988335,4.763104992843765,15.005757566914532,4.217998817756622
-32.022757407407404,117.13322962962962,2098.0,2130.0,2.683333333333325,85.8666666666664,32.0,18,,112.59076061729702,159.2833430997255,318.566686199451,32.04578303555789,2.3190019113600564,7.2335843616842865,2.6497805610756737
-32.02259375,117.13432708333335,2130.0,2158.0,3.550595238095249,99.41666666666697,28.0,20,,116.58318310809963,144.3150323458792,288.6300646917584,36.5301177916138,1.7345361814379534,4.793600018218896,1.4021888600183712
-32.02240625,117.13545416666668,2158.0,2186.0,3.3571428571428505,93.99999999999982,28.0,22,,118.85028302068993,147.1214113492166,294.2428226984332,37.05937721594278,0.8893984356088778,2.4316535477580317,1.2636341214881277
-32.02215208333334,117.13648125,2186.0,2214.0,2.4702380952381153,69.16666666666723,28.0,24,,115.70000292648243,143.22176852275004,286.4435370455001,36.32195310838277,4.206598045689772,10.436790577404995,3.8619730442458704
-32.021781250000004,117.13756875,2214.0,2242.0,2.4523809523809605,68.6666666666669,28.0,26,,115.85096559942151,143.40864095535488,286.81728191070977,36.357613979282405,2.01058108559374,6.057525688807935,1.9383249935047644
-32.02195833333333,117.138825,2242.0,2270.0,1.6309523809524027,45.666666666667275,28.0,28,,114.86461465993627,142.18766496258056,284.3753299251611,36.12402412910434,2.437312678302632,6.560790322726561,1.7859056036359782
-31.925385185185185,117.33577777777776,2742.0,2774.0,2.133333333333293,68.26666666666537,32.0,30,,119.69785736617837,169.33782824298598,338.67565648597196,33.64356435311758,4.429020488032226,13.877586509870191,5.305858635541368
-31.92591458333333,117.33627291666667,2774.0,2802.0,2.1815476190476146,61.08333333333321,28.0,32,,115.42721254659156,142.8840890097358,285.7681780194716,36.257430865935454,7.061679796444347,17.529485784691754,5.792347979616589
-31.791037037037036,117.55227037037038,3620.0,3652.0,2.3916666666666457,76.53333333333266,32.0,34,,113.99262056119707,161.2665692294519,322.5331384589038,32.36550194835301,8.536385560266549,26.784370207343063,8.147363844630076
-31.7910875,117.55445208333333,3652.0,3680.0,2.8898809523809814,80.91666666666748,28.0,36,,113.53887445999544,140.54656858198774,281.0931371639755,35.80785552343556,2.6221201405663663,7.50435037546066,2.5954882898765432
-31.79159166666667,117.55640833333334,3680.0,3708.0,2.5892857142857295,72.50000000000043,28.0,38,,113.04245520423675,139.9320651944322,279.8641303888644,35.68881479349528,3.7909204676651997,9.022431165693163,2.597778935791016
-31.792,117.5583,3708.0,3736.0,2.2827380952381118,63.916666666667126,28.0,40,,115.17502583896326,142.57191420117158,285.14382840234316,36.19768697897463,2.665583647552789,6.636511365099615,2.0476502496359856
-31.7925962962963,117.55967777777778,3736.0,3768.0,1.8666666666666683,59.733333333333384,32.0,42,,109.94840030588955,155.5451679442558,311.0903358885116,31.437027962557735,7.841753078435157,21.626045763885273,6.0052065046150505
-31.792755555555555,117.56047962962963,3768.0,3800.0,1.87083333333332,59.86666666666624,32.0,44,,110.29144980862637,156.0304837139072,312.0609674278144,31.516512918119606,10.945916076352283,33.43029134506784,9.143601479638587
-31.792438888888892,117.56150925925925,3800.0,3832.0,2.3333333333333055,74.66666666666578,32.0,46,,113.85257112869148,161.06843981202542,322.13687962405083,32.33366222892328,6.160902529741588,18.202748037934033,5.261769613044634
-31.793020833333333,117.56277916666667,3832.0,3860.0,3.2291666666666687,90.41666666666673,28.0,48,,115.16415317567528,142.55845523811823,285.11691047623646,36.195109155269,5.928101259542408,16.610796021051964,5.431925777386067
-31.793627083333334,117.56406458333333,3860.0,3888.0,2.6517857142857246,74.25000000000028,28.0,50,,114.08419240768482,141.2216022803438,282.4432045606876,35.93821203696246,5.374018902464032,16.271665196117482,4.739655615219406
-31.793943749999997,117.5656875,3888.0,3916.0,3.1904761904762142,89.333333333334,28.0,52,,117.41687651014725,145.34703788111568,290.69407576223136,36.7255958659309,3.6754253915428596,9.722289325543223,3.3115526415913656
-31.794097916666665,117.56761875000001,3916.0,3944.0,2.6934523809524102,75.41666666666748,28.0,54,,114.98047236553502,142.33108194679087,284.66216389358175,36.15153420474343,2.6846089890103295,7.6461815009485505,3.0435603734675793
-31.79463703703704,117.56867592592592,3944.0,3976.0,2.1416666666666364,68.53333333333237,32.0,56,,115.11163466335461,162.8496503472111,325.6993006944222,32.619101058604315,6.256626089345724,19.39492428001186,4.857498160825317
-31.79527777777778,117.57051111111112,3976.0,4008.0,2.579166666666647,82.5333333333327,32.0,58,,118.61905234191865,167.8116313341566,335.6232626683132,33.40473193047757,6.39170226259343,19.683188840953754,4.86313897119859
