cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.6142880751021,117.22334435191408,247.0,926.0,1.2406193583420322,1.120588235294106,33.379718607489664,27.16,25
1,-31.617583103640786,117.22041301407215,1236.0,1439.0,1.1810535170686725,1.033870967741933,34.6679545232998,29.0,7
2,-31.650480936819168,117.26428681917211,1679.0,1767.0,0.5583216619981081,0.45710784313725406,16.24248366013003,29.333333333333332,3
3,-31.679683875102125,117.29922444087009,2167.0,2409.0,1.1168242296918542,1.0815301120447942,33.14914215686207,30.25,8
4,-31.654740943627452,117.2483331127451,3621.0,3775.0,1.7225490196078304,1.773529411764675,52.395098039215306,30.8,5
5,-31.637486818349128,117.22737178719565,4357.0,4743.0,1.4491832827805622,1.7450980392156863,41.7462184873948,29.692307692307693,13
6,-31.768870974358975,117.58842230047404,6124.0,6426.0,2.254422807584567,2.1695054945054935,59.48466171083803,26.6,10
7,-32.04721798809524,117.39954673214285,7895.0,8033.0,3.5652795733677856,3.5208791208791186,98.96613445378085,27.6,5
8,-32.18116123025599,117.23910504357298,8621.0,8801.0,2.4553979925303357,2.449264705882346,73.85816993464024,30.0,6
9,-32.38172080984477,117.02730887969773,9681.0,9923.0,1.783622198879539,1.722426470588246,53.79515931372514,30.25,8
10,-32.51092351934524,116.88752351562499,10587.0,10805.0,2.2106203539107856,2.31923076923077,60.16016281512579,27.25,8
11,-32.566114441137564,116.79810027116402,11121.0,11205.0,3.7550770308123003,3.657142857142827,105.05112044817861,28.0,3
12,-32.2027953125,116.92351953125001,12607.0,12775.0,0.8945640756302349,0.8604516806722415,26.417279411764206,29.5,4
13,-32.14664384266528,116.9519032487354,12931.0,13097.0,2.5958256029684548,2.541208791208782,62.030141287284046,23.714285714285715,7
14,-31.953214387464385,117.03476547364674,13651.0,13793.0,2.733516483516486,2.8530219780219763,64.5979853479854,23.666666666666668,6
