cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.630276666666667,117.23243466666666,183.0,231.0,3.3958333333333335,163.0,48.0
1,-31.65163768115942,117.28579927536232,2757.0,2801.0,2.3181818181818183,102.0,44.0
2,-31.66244393939394,117.29509545454543,5042.0,5084.0,3.9285714285714284,165.0,42.0
3,-31.904030952380953,117.56549047619046,7036.0,7062.0,4.961538461538462,129.0,26.0
4,-31.911271171171173,117.55986261261262,7138.0,7210.0,3.0,216.0,72.0
5,-31.933518749999998,117.5187875,7348.0,7362.0,7.357142857142857,103.0,14.0
6,-32.04828205128205,117.39971025641026,7893.0,7943.0,4.46,223.0,50.0
7,-32.046366666666664,117.39961666666667,7983.0,8007.0,4.166666666666667,100.0,24.0
8,-32.18256231884057,117.24655507246379,8539.0,8583.0,2.9318181818181817,129.0,44.0
9,-32.23565138888889,117.17559583333333,9003.0,9025.0,6.090909090909091,134.0,22.0
10,-32.27341666666667,117.13576666666667,9137.0,9149.0,8.333333333333334,100.0,12.0
11,-32.38499126984127,117.02868412698415,9641.0,9681.0,3.35,134.0,40.0
12,-32.51316714285714,116.88778571428573,10615.0,10683.0,2.4558823529411766,167.0,68.0
13,-32.50959814814815,116.88743555555554,10685.0,10773.0,2.3636363636363638,208.0,88.0
14,-32.5145,116.8607125,10879.0,10893.0,7.285714285714286,102.0,14.0
15,-32.56838333333333,116.79815555555557,11087.0,11097.0,11.3,113.0,10.0
16,-32.567756666666675,116.79826833333334,11107.0,11125.0,6.111111111111111,110.0,18.0
17,-32.56710512820513,116.79822179487181,11129.0,11153.0,4.291666666666667,103.0,24.0
18,-32.565415079365074,116.79852619047618,11157.0,11197.0,4.225,169.0,40.0
19,-32.52445656565657,116.7875494949495,11595.0,11659.0,2.984375,191.0,64.0
20,-32.52164202898551,116.79037536231884,11691.0,11735.0,2.590909090909091,114.0,44.0
21,-32.379935714285715,116.85167857142858,12097.0,12109.0,9.5,114.0,12.0
22,-32.150319696969696,116.9511878787879,12903.0,12923.0,5.3,106.0,20.0
23,-32.14736940298508,116.95210771144278,12927.0,13059.0,3.1742424242424243,419.0,132.0
