lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14017291666667,116.9762125,187.0,215.0,1.6845238095238153,47.16666666666683,28.0,0,,93.11278809705043,115.26169270555155,230.5233854111031,30.610379918500396,7.184969464674714,21.616023992592126,4.58599559379816
-32.14030714285715,116.97665714285712,215.0,239.0,1.6875000000000089,40.50000000000021,24.0,2,,90.66548853349347,96.19907111964696,192.39814223929392,33.90536707641842,5.241891015555906,14.644924414933989,4.896228214616268
-32.14061904761905,116.97657857142858,239.0,263.0,2.2857142857142767,54.85714285714264,24.0,4,,91.11701635009233,96.67815701268162,193.35631402536325,34.03726725079076,2.799242249488688,7.458836931017501,2.3648778053744848
-32.14073809523809,116.97633333333332,263.0,287.0,2.080357142857156,49.92857142857174,24.0,6,,98.08375178291324,104.07009288832764,208.14018577665527,36.020902706038605,1.7029453117382471,4.19769678838766,1.6727168751635546
-32.140811904761904,116.97591666666665,287.0,311.0,2.294642857142877,55.07142857142905,24.0,8,,100.83377367503802,106.98795673994488,213.97591347988975,36.777604561547385,2.104427627513354,6.181942318470135,1.6757976634138416
-32.14097380952381,116.97571904761905,311.0,335.0,2.1607142857142807,51.85714285714273,24.0,10,,91.36508716147715,96.94136831847304,193.88273663694608,34.109559542294306,2.079362545005019,5.206161485816978,2.59267095452673
-32.141085714285715,116.97598095238095,335.0,359.0,1.6428571428571432,39.42857142857144,24.0,12,,94.13237391324115,99.87755075511274,199.75510151022547,34.90765469537963,2.694896558540705,7.4823097084851184,1.8746103935465073
-32.14171666666667,116.97607291666667,359.0,387.0,2.0892857142857424,58.50000000000079,28.0,14,,103.60816426738228,128.25362268312978,256.50724536625955,33.358149240047794,1.9898779896868903,6.320507212265767,2.412752508731143
-32.14190476190476,116.97665952380953,387.0,411.0,3.6785714285714106,88.28571428571385,24.0,16,,97.2847876688363,103.22236563427175,206.4447312685435,35.7982874138106,2.686605356566676,7.475976160619538,2.3289166918489514
-32.14234285714286,116.9767357142857,411.0,435.0,2.928571428571434,70.28571428571442,24.0,18,,97.70369214224668,103.66683708511556,207.33367417023112,35.91516293597146,2.366820979625456,5.837677960309172,2.1598418001295743
