cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14181843915345,116.97642127425046,187.0,575.0,2.3353571428571507,2.1607142857142807,60.03460317460339,25.866666666666667,15
1,-32.168369808201064,117.02820595238097,1091.0,1163.0,2.1658730158730193,2.270833333333361,51.26587301587315,24.0,3
2,-32.20210119047619,117.10237745535716,1387.0,1495.0,1.4434523809523865,1.2127976190476284,38.014880952381105,27.0,4
3,-32.130194058641976,117.20925671296295,2183.0,2275.0,1.4829365079364967,1.7458333333333191,44.449999999999626,30.666666666666668,3
4,-32.075244965277776,117.15464195601851,2503.0,2619.0,1.5821428571428677,1.7267857142857164,45.88750000000028,29.0,4
5,-32.05752349537037,117.04945949074074,3663.0,3779.0,1.5037202380952501,1.5937500000000107,43.27083333333366,29.0,4
6,-32.17560109953703,116.98925688657408,5047.0,5167.0,2.299255952380949,2.167559523809519,68.1208333333332,30.0,4
7,-32.23545462962963,117.06696151620369,5827.0,5947.0,2.3386904761904828,2.417559523809536,70.35000000000016,30.0,4
8,-32.170242250881834,116.92926965388007,8275.0,8359.0,1.7712301587301669,1.9107142857143125,48.885714285714464,28.0,3
9,-32.060924158583184,116.8928624632569,8727.0,8971.0,1.4802248677248686,1.370833333333333,39.61587301587302,27.11111111111111,9
10,-31.99256726851852,116.90042956790123,9251.0,10067.0,1.8907142857143013,1.940476190476184,48.25984126984168,26.133333333333333,15
11,-32.084271373456794,116.91874799382715,10455.0,10543.0,1.7531746031745958,1.6583333333333043,51.299999999999756,29.333333333333332,3
12,-32.10045719797178,116.99965190696649,11179.0,11263.0,2.0968253968253987,2.162499999999983,59.30873015873015,28.0,3
13,-32.128680092592596,116.94605185185185,12291.0,12443.0,0.49484126984127297,0.42261904761906816,13.912698412698612,25.333333333333332,3
14,-32.137339814814815,116.92306535493827,14923.0,15015.0,1.986111111111109,2.11249999999997,60.555555555555465,30.666666666666668,3
