lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14188910463419,116.97645939191452,2.4302325581395348,836.0,344.0,0,0,-32.14181843915345,116.97642127425046,-32.14195977011494,116.97649750957856,17.276892430827598,344.0,1.0
-32.16840290410053,117.02812530952382,2.2395833333333335,215.0,96.0,1,1,-32.168369808201064,117.02820595238097,-32.168436,117.02804466666666,16.871181356869922,72.0,1.0
-32.20208485449736,117.10225030175265,2.1029411764705883,143.0,68.0,2,2,-32.20210119047619,117.10237745535716,-32.20206851851852,117.10212314814814,24.20208150201336,44.0,0.6470588235294118
-32.13045967299915,117.20944013809066,2.080357142857143,233.0,112.0,3,6,-32.130194058641976,117.20925671296295,-32.13072528735632,117.20962356321837,68.42930953090008,80.0,0.8695652173913043
-32.07549539930555,117.15485014467592,2.272727272727273,100.0,44.0,4,7,-32.075244965277776,117.15464195601851,-32.075745833333336,117.15505833333333,68.12444511181546,44.0,1.0
-32.17554667379953,116.98916700917852,2.4761904761904763,416.0,168.0,6,12,-32.17560109953703,116.98925688657408,-32.17549224806202,116.98907713178293,20.80201144965601,120.0,1.0
-32.235484722222225,117.06724372106481,2.485294117647059,169.0,68.0,7,14,-32.23545462962963,117.06696151620369,-32.23551481481481,117.06752592592592,53.50617898061108,64.0,0.9411764705882353
-32.17093296754618,116.92943044097512,2.5694444444444446,185.0,72.0,8,16,-32.170242250881834,116.92926965388007,-32.17162368421052,116.92959122807018,156.56217173617307,12.0,0.16666666666666666
-32.06088769657555,116.89273370076425,1.7307692307692308,180.0,104.0,9,17,-32.060924158583184,116.8928624632569,-32.060851234567906,116.8926049382716,25.58702163300465,104.0,1.0
-31.993482876683505,116.90145985970818,2.9761904761904763,250.0,84.0,10,20,-31.99256726851852,116.90042956790123,-31.99439848484849,116.90249015151515,281.46751433204633,84.0,1.0
-32.084157353395064,116.91898637786596,1.7205882352941178,234.0,136.0,11,21,-32.084271373456794,116.91874799382715,-32.084043333333334,116.91922476190477,51.580434863590646,88.0,1.0
-32.100540503747794,116.9995075011023,2.4423076923076925,127.0,52.0,12,22,-32.10045719797178,116.99965190696649,-32.10062380952381,116.99936309523812,32.91385700038631,52.0,1.0
-32.13730577697263,116.92297742384595,1.8833333333333333,339.0,180.0,14,26,-32.137339814814815,116.92306535493827,-32.13727173913045,116.92288949275363,18.206891025428742,92.0,1.0
