cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1325141025641,116.95929529914531,187.0,339.0,3.5,532.0,152.0
1,-32.13945185185185,116.94559074074076,615.0,647.0,3.3125,106.0,32.0
2,-32.139014583333335,116.943909375,651.0,711.0,2.566666666666667,154.0,60.0
3,-32.11287222222222,116.96233425925928,1605.0,1673.0,3.4411764705882355,234.0,68.0
4,-32.108397435897444,116.95371410256409,1861.0,1909.0,2.3333333333333335,112.0,48.0
5,-32.142936111111105,116.95298055555556,2151.0,2171.0,6.05,121.0,20.0
6,-32.420191666666675,116.93704722222223,2879.0,2899.0,5.45,109.0,20.0
7,-32.48667727272727,116.93297727272726,3083.0,3123.0,3.8,152.0,40.0
8,-32.48740166666667,116.93256000000001,3127.0,3163.0,3.388888888888889,122.0,36.0
9,-32.53581071428572,116.92637857142857,3407.0,3459.0,2.480769230769231,129.0,52.0
10,-32.63047361111111,116.9190611111111,3675.0,3719.0,3.409090909090909,150.0,44.0
11,-32.63509722222222,116.91147083333334,3759.0,3803.0,3.8636363636363638,170.0,44.0
12,-32.65640333333333,116.90678666666665,3923.0,3939.0,8.75,140.0,16.0
13,-32.73508636363636,116.90362348484851,4111.0,4195.0,3.7023809523809526,311.0,84.0
14,-32.868941666666665,116.89808666666666,4495.0,4531.0,4.972222222222222,179.0,36.0
15,-32.868347916666664,116.89557916666666,4535.0,4595.0,2.85,171.0,60.0
16,-33.01129814814815,116.86855277777778,5075.0,5143.0,2.573529411764706,175.0,68.0
17,-32.83587,117.11614,5913.0,5929.0,6.9375,111.0,16.0
18,-32.832053571428574,117.11126666666667,5949.0,6057.0,2.5925925925925926,280.0,108.0
19,-32.82560694444445,117.1067611111111,6125.0,6169.0,2.8181818181818183,124.0,44.0
20,-32.762364285714284,117.18685,6401.0,6425.0,6.0,144.0,24.0
21,-32.702979166666665,117.24714166666666,6685.0,6697.0,8.416666666666666,101.0,12.0
22,-32.659283333333335,117.29891041666667,6821.0,6849.0,4.107142857142857,115.0,28.0
23,-32.646289583333335,117.31579270833333,6869.0,6929.0,3.25,195.0,60.0
24,-32.60069,117.36742999999998,7085.0,7101.0,6.875,110.0,16.0
25,-32.59857333333334,117.36481133333332,7189.0,7285.0,3.1041666666666665,298.0,96.0
26,-32.595042857142865,117.36036507936507,7325.0,7405.0,2.6625,213.0,80.0
27,-32.50758611111111,117.46709722222222,7701.0,7721.0,5.55,111.0,20.0
28,-32.37923414634146,117.60656219512195,8157.0,8317.0,2.64375,423.0,160.0
29,-32.276855,117.72225333333333,8649.0,8685.0,4.333333333333333,156.0,36.0
30,-32.112455555555556,117.91196944444444,9301.0,9321.0,5.45,109.0,20.0
31,-32.107975833333334,117.90739916666666,9429.0,9505.0,2.5657894736842106,195.0,76.0
32,-32.106105913978496,117.90278817204302,9509.0,9629.0,2.783333333333333,334.0,120.0
33,-32.10411547619047,117.89973452380953,9633.0,9685.0,1.9807692307692308,103.0,52.0
34,-31.93238888888889,118.10718333333334,10273.0,10293.0,5.25,105.0,20.0
35,-31.898083333333336,117.75484305555553,11496.0,11540.0,2.6818181818181817,118.0,44.0
36,-31.90372666666667,117.73449166666667,11552.0,11628.0,3.026315789473684,230.0,76.0
37,-31.901737878787877,117.72987272727273,11632.0,11672.0,2.775,111.0,40.0
38,-31.934157142857146,117.61876904761905,11980.0,12004.0,4.791666666666667,115.0,24.0
39,-31.981779629629628,117.4868074074074,12312.0,12344.0,3.75,120.0,32.0
40,-31.977676785714284,117.48165178571426,12388.0,12496.0,2.787037037037037,301.0,108.0
41,-32.12604666666667,116.94692333333333,13405.0,13421.0,7.8125,125.0,16.0
