cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13895642361111,116.94305127314814,627.0,751.0,2.0151785714285686,2.0874999999999995,63.47083333333323,31.0,4
1,-32.11131916666667,116.9619873611111,1593.0,1745.0,2.2361904761904774,2.1958333333333093,66.58666666666667,30.4,5
2,-32.48605192901235,116.92997561728394,3147.0,3239.0,2.0277777777777826,1.7166666666666528,61.05555555555568,30.666666666666668,3
3,-33.010665277777775,116.87018657407407,5023.0,5151.0,2.4062499999999947,2.4229166666666497,76.99999999999983,32.0,4
4,-32.83288858024691,117.1120524691358,5937.0,6029.0,2.550595238095224,2.374999999999967,77.58333333333287,30.666666666666668,3
5,-32.37954108796296,117.60670717592592,8169.0,8289.0,2.630208333333333,2.641369047619051,78.87499999999999,30.0,4
6,-32.107207561728394,117.90466859567901,9481.0,9573.0,2.3865079365079214,2.6583333333333106,72.23333333333284,30.666666666666668,3
7,-31.84775393518518,117.95573715277777,10960.0,11080.0,2.0360119047619145,2.1624999999999996,60.637500000000266,30.0,4
8,-31.90081103395062,117.72714718364199,11592.0,11772.0,2.324900793650794,2.3687499999999853,69.36111111111109,30.0,6
9,-31.977826273148146,117.48191510416667,12380.0,12500.0,2.6732142857142884,2.6238095238095203,79.73333333333338,30.0,4
