cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13266018518518,116.95682314814813,290.0,370.0,3.8375,307.0,80.0
1,-32.14082083333333,116.97673333333334,375.0,430.0,2.381818181818182,131.0,55.0
2,-32.130873809523806,116.98819166666667,435.0,500.0,2.2615384615384615,147.0,65.0
3,-32.1402487654321,116.96444351851851,700.0,753.0,2.30188679245283,122.0,53.0
4,-32.13924863945578,116.96151598639456,796.0,844.0,2.625,126.0,48.0
5,-32.13783070175438,116.9604692982456,901.0,938.0,2.810810810810811,104.0,37.0
6,-32.133315624999994,116.95871510416667,1008.0,1039.0,4.258064516129032,132.0,31.0
7,-32.13450317460317,116.95876388888891,2462.0,2503.0,3.4390243902439024,141.0,41.0
8,-32.131838690476194,116.95665535714286,2530.0,2585.0,3.963636363636364,218.0,55.0
9,-32.13154591194968,116.9576679245283,2585.0,2637.0,4.903846153846154,255.0,52.0
10,-32.129753846153854,116.95536282051283,2660.0,2711.0,4.098039215686274,209.0,51.0
11,-32.12850986394558,116.95379591836735,2717.0,2765.0,4.041666666666667,194.0,48.0
12,-32.126768027210886,116.95286768707483,2779.0,2827.0,3.5,168.0,48.0
13,-32.125719090909094,116.95138939393941,2837.0,2891.0,3.314814814814815,179.0,54.0
14,-32.15368771929824,116.99593333333333,3249.0,3286.0,2.891891891891892,107.0,37.0
15,-32.208345,116.94899333333333,3638.0,3666.0,3.75,105.0,28.0
16,-32.24144444444445,116.92703703703702,4003.0,4039.0,3.1944444444444446,115.0,36.0
17,-32.240410087719304,116.92541798245614,4053.0,4090.0,3.4324324324324325,127.0,37.0
