cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.154480543684706,116.94041994183286,956.0,1081.0,1.8183512236555863,1.6213043478260745,45.56178510378549,25.0,5
1,-32.065682372202275,116.98793123980782,1773.0,1981.0,1.7210027278143203,1.7549407114624465,39.754726170233404,23.11111111111111,9
2,-31.95319299697693,117.0404302495702,2438.0,2693.0,1.9821155144611236,1.8749796021365084,49.85845478140522,25.5,10
3,-31.885987456618267,117.05935386187886,2907.0,3070.0,2.5421231914371716,2.4291925465838267,51.187860083949445,20.375,8
4,-31.77327850833713,117.12531474225007,3427.0,3512.0,1.2273181560757573,1.0765374331550432,34.90866768270397,28.333333333333332,3
5,-31.72196627910749,117.15907728414109,3807.0,4171.0,1.7699746034251456,1.6945812807881706,41.44414307319466,24.266666666666666,15
6,-31.639211310602143,117.19988360075916,4444.0,4535.0,1.7863371816869815,1.831975989617128,39.27750824747527,22.75,4
7,-31.68711563098303,117.26816213092644,4942.0,5133.0,2.537630436400918,2.226425748164817,53.081958571509496,21.22222222222222,9
8,-31.863039030623003,117.39980055934394,6309.0,6629.0,2.7807315595863176,2.4799548277808245,58.575131548495655,21.333333333333332,15
9,-32.03128071131766,117.52377549395051,7418.0,7580.0,2.209509338142875,2.2631281761716293,51.011130001813186,23.142857142857142,7
10,-32.048317430870625,117.54151663819806,7754.0,7942.0,2.0098167123148167,1.860200837809498,46.5667437682669,23.5,8
11,-32.11138826099444,117.61618192972404,8349.0,8514.0,1.753569398652319,1.8964642741293345,40.311497763752406,23.571428571428573,7
12,-32.20065066878898,117.71768909969259,8994.0,9107.0,1.7828250160633687,1.6709486166007752,39.6615397496051,22.6,5
13,-32.24706013486513,117.77317161061161,9356.0,9446.0,1.2907312976878202,1.332171886084932,28.851993948080946,22.5,4
14,-32.279540232604674,117.76543275964166,9724.0,10053.0,2.070385765070863,2.297978157108601,48.96045376831168,24.583333333333332,12
15,-32.27367009164979,117.72736417082606,10263.0,10375.0,2.403592075410054,2.578117131910213,66.84268554566763,28.0,4
16,-32.25572517474283,117.58918083775545,10874.0,11022.0,2.638099804528503,2.8896103896103638,56.007777636107974,22.0,5
17,-32.20717931316472,117.43228595235988,11462.0,11798.0,1.8429055537405037,1.8317334839073065,41.79764221307009,22.846153846153847,13
