lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.11134897959183,116.95501292517007,425.0,473.0,0.42979591836735515,20.630204081633046,48.0,0,,110.96196653943761,235.46860626598652,470.93721253197305,22.356556105177866
-32.11121524822695,116.95571453900709,473.0,519.0,0.218547641073078,10.053191489361588,46.0,1,,117.84835881860707,239.66190186039967,479.32380372079933,24.503485910602144
-32.11213243243243,116.95604819819823,519.0,555.0,0.4421526789947768,15.917496443811965,36.0,2,,124.0861388426165,197.48922365989654,394.9784473197931,31.51821219242341
-32.11340745614035,116.9580495614035,555.0,592.0,0.7715286136338765,28.546558704453428,37.0,3,,123.07298545715693,201.31776052044125,402.6355210408825,30.61672345109913
-32.11495720720721,116.95958198198197,592.0,628.0,0.8677098150782192,31.237553342815893,36.0,4,,119.75464458990417,190.5954364469635,381.190872893927,30.618391903554322
-32.11671111111112,116.96059740740739,628.0,672.0,0.2523056653491569,11.101449275362903,44.0,5,,123.02178519540867,239.3053082669167,478.6106165338334,26.447431683599184
-32.118331481481476,116.9610388888889,672.0,716.0,0.5034255599473009,22.15072463768124,44.0,6,,119.87206296750198,233.17838328767732,466.35676657535464,25.85950143973702
-32.119875333333326,116.96181866666666,716.0,765.0,-0.05190876350539759,-2.543529411764482,49.0,7,,120.21448374493228,260.4177046230743,520.8354092461486,23.58053531526014
-32.0935880952381,116.98038238095238,904.0,938.0,1.5806722689075687,53.74285714285734,34.0,8,,119.13177455335054,179.0705464394862,358.1410928789724,31.93883636982723
-32.09503636363636,116.98137626262626,938.0,970.0,1.6143048128342028,51.65775401069449,32.0,9,,117.95871966260181,166.87745168972646,333.7549033794529,33.25789217631897
-32.096060256410254,116.98278846153845,970.0,1008.0,1.4672064777327927,55.75384615384612,38.0,10,,115.49643114955285,194.03040589530985,388.0608117906197,28.40212946689462
-32.09753293650793,116.9842757936508,1008.0,1049.0,0.9051940685519781,37.112956810631104,41.0,11,,121.1357294881251,219.570376515608,439.140753031216,27.7286653927834
-32.09848431372549,116.98465882352941,1049.0,1082.0,1.3871657754011022,45.77647058823637,33.0,12,,118.30082144556576,172.591471294857,345.182942589714,32.52959107252019
-32.09909623655914,116.98609354838709,1082.0,1112.0,1.4064516129032292,42.193548387096875,30.0,13,,121.44441657124264,161.07066006853796,322.1413201370759,35.76215547072048
-32.100068229166666,116.98737708333334,1112.0,1143.0,1.7082111436950411,52.95454545454628,31.0,14,,123.6416460128144,169.45098699546946,338.9019739909389,35.35937710310194
-32.10113376068376,116.9882,1143.0,1181.0,1.3621457489878248,51.76153846153734,38.0,15,,118.14807385593888,198.48508302678945,396.9701660535789,28.949649579047133
-32.101621717171724,116.98972121212121,1181.0,1213.0,1.4548796791443728,46.55614973261993,32.0,16,,123.03694188381867,174.06166652195552,348.12333304391103,34.37445228494145
