lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.613385,117.22023833333333,627.0,654.0,1.5151515151515127,40.90909090909084,27.0,0,,106.86295945604654,127.55826173143954,255.1165234628791,35.15170196312603
-31.614405555555557,117.21995185185185,654.0,678.0,1.5999999999999932,38.399999999999835,24.0,1,,108.04547582191587,114.63981037182516,229.27962074365033,38.692873021862525
-31.615366666666667,117.2192537037037,678.0,702.0,1.6444444444444386,39.46666666666653,24.0,2,,109.12783850590536,115.78823284765943,231.57646569531886,38.971836347291124
-31.616214814814814,117.21854074074074,702.0,726.0,1.6944444444444409,40.66666666666658,24.0,3,,107.84342916942067,114.4254322152933,228.8508644305866,38.6405559165395
-31.617098148148152,117.21815,726.0,750.0,2.0888888888888877,50.133333333333304,24.0,4,,107.28459342567429,113.83248907533547,227.66497815067095,38.495454736636745
-31.61784814814815,117.2176,750.0,774.0,1.0833333333333242,25.99999999999978,24.0,5,,108.35691788294908,114.97026066182625,229.9405213236525,38.773366868633026
-31.618694444444444,117.2173111111111,774.0,798.0,0.7833333333333309,18.79999999999994,24.0,6,,103.95705283103378,110.30185884882893,220.60371769765786,37.61925451354176
-31.619894999999996,117.21686833333334,798.0,825.0,0.8323232323232388,22.472727272727447,27.0,7,,105.17752536223142,125.54642297679241,251.09284595358483,34.72407841993175
-31.62145740740741,117.21660555555556,825.0,849.0,1.6111111111110965,38.666666666666316,24.0,8,,106.19810362958923,112.67968759756319,225.35937519512638,38.211667532474905
-31.62263518518519,117.21575555555556,849.0,873.0,1.9722222222222223,47.333333333333336,24.0,9,,107.11823324376755,113.65597544010798,227.31195088021596,38.45214619104505
-31.623599305555558,117.21482847222222,873.0,896.0,1.54304347826088,35.49000000000024,23.0,10,,108.88421681064554,110.71600294233038,221.43200588466075,40.10604760327211
-31.62455277777778,117.21423958333332,896.0,919.0,1.5686956521738948,36.07999999999958,23.0,11,,108.76030991216405,110.59001152742486,221.18002305484973,40.073906546081595
-31.62561825396826,117.21334206349205,919.0,943.0,1.968720379146956,47.24928909952695,24.0,12,,110.6105202905817,117.36140708141646,234.72281416283292,39.35043958432061
-31.626905555555556,117.21265555555556,943.0,967.0,2.394444444444422,57.46666666666613,24.0,13,,109.7151498396966,116.41138952703788,232.82277905407577,39.12229401195752
