cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12420256410256,116.96301794871796,184.0,252.0,3.838235294117647,261.0,68.0
1,-31.119778703703705,116.90745231481482,6267.0,6302.0,3.1714285714285713,111.0,35.0
2,-31.017787820512815,116.86228525641023,6675.0,6700.0,4.84,121.0,25.0
3,-31.016201651651656,116.86430945945948,6722.0,6832.0,4.545454545454546,500.0,110.0
4,-31.014941904761905,116.86585285714287,6835.0,6869.0,4.617647058823529,157.0,34.0
5,-30.870177586206896,116.82012528735632,7564.0,7592.0,4.607142857142857,129.0,28.0
6,-30.870948989898988,116.82038434343434,7616.0,7648.0,4.03125,129.0,32.0
7,-30.90538809523809,117.29779107142859,9903.0,9930.0,3.7777777777777777,102.0,27.0
8,-30.904825000000006,117.29721222222223,9932.0,9961.0,3.5172413793103448,102.0,29.0
9,-30.92198777777778,117.42890166666666,10491.0,10520.0,3.6551724137931036,106.0,29.0
10,-31.21318643410853,117.62230038759692,13795.0,13837.0,2.9047619047619047,122.0,42.0
11,-31.436252604166665,117.36913906250001,15771.0,15802.0,3.5483870967741935,110.0,31.0
12,-31.432509150326805,117.36769999999999,15815.0,15865.0,2.9,145.0,50.0
