cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11364042553191,116.93983014184394,550.0,734.0,1.3478260869565217,248.0,184.0
1,-32.15416833333333,116.95546666666667,1063.0,1099.0,3.25,117.0,36.0
2,-32.28944682539682,116.99587222222222,1507.0,1587.0,2.2,176.0,80.0
3,-32.286927350427355,116.99580897435898,1635.0,1787.0,3.0723684210526314,467.0,152.0
4,-32.50620229885057,117.07740977011494,2427.0,2539.0,2.0357142857142856,228.0,112.0
5,-32.58136666666668,117.11702676056338,2919.0,3199.0,2.3964285714285714,671.0,280.0
6,-32.66350333333334,117.13344333333335,3447.0,3463.0,7.4375,119.0,16.0
7,-32.809805952380955,117.17699166666667,4491.0,4543.0,2.75,143.0,52.0
8,-32.808435555555555,117.17714888888891,4547.0,4603.0,2.982142857142857,167.0,56.0
9,-32.80580289855072,117.17716014492753,4607.0,4695.0,1.8295454545454546,161.0,88.0
10,-32.97742857142857,117.2210373015873,5395.0,5475.0,1.85,148.0,80.0
11,-32.984275333333336,117.22776933333333,5711.0,5907.0,4.198979591836735,823.0,196.0
12,-33.09039523809524,117.28155238095238,6319.0,6343.0,4.416666666666667,106.0,24.0
13,-33.09878333333334,117.28413571428571,6351.0,6375.0,6.166666666666667,148.0,24.0
14,-33.164519047619045,117.29720238095238,6535.0,6559.0,5.083333333333333,122.0,24.0
15,-33.28980350877193,117.34509035087719,7027.0,7175.0,2.2432432432432434,332.0,148.0
16,-33.188873076923066,117.42096282051283,7729.0,7777.0,2.3125,111.0,48.0
17,-33.18102169811321,117.41895943396227,7781.0,7989.0,2.8990384615384617,603.0,208.0
18,-33.115606666666665,117.4502,8121.0,8137.0,8.3125,133.0,16.0
19,-33.069672222222216,117.4638574074074,8213.0,8245.0,4.9375,158.0,32.0
20,-32.97987857142857,117.49187857142856,8421.0,8445.0,4.458333333333333,107.0,24.0
21,-32.79287967479675,117.57066951219514,8949.0,9109.0,2.4125,386.0,160.0
22,-32.78691666666667,117.57034444444444,9113.0,9229.0,2.2844827586206895,265.0,116.0
23,-32.78326944444444,117.56943055555556,9233.0,9301.0,1.8235294117647058,124.0,68.0
24,-32.738402083333334,117.56859375,9417.0,9445.0,4.857142857142857,136.0,28.0
25,-32.69095625,117.57568125,9529.0,9557.0,5.25,147.0,28.0
26,-32.594542076502734,117.6090213114754,9777.0,10017.0,2.2333333333333334,536.0,240.0
27,-32.48496875,117.68299166666667,10269.0,10297.0,4.071428571428571,114.0,28.0
28,-32.36044074074074,117.83958518518519,10753.0,10785.0,3.1875,102.0,32.0
29,-32.35904,117.84310222222224,10789.0,10845.0,2.6785714285714284,150.0,56.0
30,-32.35501363636363,117.84101666666666,10849.0,10933.0,2.5952380952380953,218.0,84.0
31,-32.31412117117117,117.8249189189189,11098.0,11242.0,2.9305555555555554,422.0,144.0
32,-32.28467,117.70814333333333,11466.0,11522.0,2.3392857142857144,131.0,56.0
33,-32.25498030303031,117.60248636363636,11946.0,11986.0,2.775,111.0,40.0
34,-32.24882536231883,117.60157391304347,11994.0,12174.0,1.6777777777777778,302.0,180.0
35,-32.22226666666666,117.5079037037037,12614.0,12682.0,1.5735294117647058,107.0,68.0
36,-32.205364583333335,117.43231041666667,12890.0,12918.0,3.7142857142857144,104.0,28.0
37,-32.16198958333334,117.22842986111111,13354.0,13446.0,1.891304347826087,174.0,92.0
38,-32.15509833333333,117.22573458333332,13450.0,13606.0,2.6538461538461537,414.0,156.0
