lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12218271164022,116.94652945767197,2.267857142857143,127.0,56.0,0,2,-32.12217764550265,116.94676335978838,-32.12218777777778,116.94629555555557,44.06888841057833,56.0,1.0
-32.020644140834676,117.0034920273081,2.215909090909091,195.0,88.0,2,4,-32.0206824845679,117.0033463734568,-32.02060579710145,117.0036376811594,28.75714102993043,80.0,0.9090909090909091
-31.922853028100775,117.07025025301462,3.4761904761904763,584.0,168.0,3,5,-31.922797916666667,117.07037453703704,-31.92290813953488,117.07012596899222,26.46803968449816,88.0,1.0
-31.929437743055555,117.06924835069444,3.4285714285714284,192.0,56.0,4,6,-31.930189930555557,117.06941336805556,-31.928685555555553,117.06908333333332,170.15392313387494,52.0,0.9285714285714286
-31.77158878600823,117.20986517489715,3.38125,1082.0,320.0,5,8,-31.771872222222225,117.20994043209878,-31.771305349794236,117.2097899176955,64.61938421032744,264.0,1.0
-31.498568263888888,117.44105215277779,2.032608695652174,187.0,92.0,6,9,-31.499413611111112,117.44136194444445,-31.497722916666664,117.44074236111112,196.96091429811204,80.0,0.8695652173913043
-31.437238425925926,117.43162319444446,2.9166666666666665,105.0,36.0,7,11,-31.437176851851852,117.43188472222224,-31.4373,117.43136166666666,51.47850331146214,36.0,1.0
-31.343062526041663,117.45914428433642,2.5681818181818183,113.0,44.0,8,13,-31.343938940972222,117.45976079089506,-31.342186111111108,117.45852777777777,227.37651474244734,44.0,1.0
-31.30476342592593,117.41794699074075,3.2045454545454546,141.0,44.0,9,15,-31.30495740740741,117.41798981481482,-31.30456944444445,117.41790416666667,43.900297009805314,44.0,1.0
-30.893772043879775,117.09847774166512,2.8297872340425534,133.0,47.0,10,18,-30.893626032203994,117.09835270555247,-30.893918055555556,117.09860277777777,40.29612630669997,47.0,1.0
-30.97737158119658,117.03075510446345,2.4791666666666665,119.0,48.0,11,20,-30.977494444444442,117.03083456790124,-30.97724871794872,117.03067564102565,31.243263222270834,48.0,1.0
-30.988353567188984,117.0312434354226,2.3958333333333335,115.0,48.0,12,23,-30.98865200617284,117.03109969135802,-30.98805512820513,117.03138717948718,71.80513286619161,48.0,1.0
-31.716905371315192,116.99883826176304,3.4895833333333335,670.0,192.0,13,26,-31.717209722222226,116.99883298611111,-31.71660102040816,116.99884353741497,67.69200484690958,168.0,1.0
