cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13620402298851,116.94789655172414,239.0,296.0,3.0701754385964914,175.0,57.0
1,-32.13026705426356,116.94394844961239,785.0,827.0,2.5476190476190474,107.0,42.0
2,-32.14282152777778,116.92988368055556,1597.0,1644.0,4.191489361702128,197.0,47.0
3,-32.146770833333335,116.92734464285711,1675.0,1702.0,4.148148148148148,112.0,27.0
4,-32.44202222222222,116.90752555555557,2480.0,2494.0,10.5,147.0,14.0
5,-32.665394308943085,116.87233089430894,3113.0,3194.0,3.3703703703703702,273.0,81.0
6,-32.66836226415094,116.87149999999997,3195.0,3247.0,3.7884615384615383,197.0,52.0
7,-32.66999391025641,116.87077756410257,3248.0,3299.0,3.6666666666666665,187.0,51.0
8,-32.79798380952381,116.86449476190477,3649.0,3683.0,3.1176470588235294,106.0,34.0
9,-32.87238828828828,116.87415315315316,3839.0,3875.0,3.4444444444444446,124.0,36.0
10,-32.987321875000006,116.858234375,4097.0,4112.0,8.4,126.0,15.0
11,-32.99094367088607,116.85600801687764,4116.0,4194.0,3.948717948717949,308.0,78.0
12,-32.99423701298701,116.85358636363634,4196.0,4272.0,3.1052631578947367,236.0,76.0
13,-32.979770175438595,117.10612768031187,4792.0,4962.0,4.105882352941176,698.0,170.0
14,-32.91122936507937,117.38327777777778,5503.0,5523.0,7.2,144.0,20.0
15,-32.900243548387095,117.40426129032258,5561.0,5591.0,5.266666666666667,158.0,30.0
16,-32.86040625,117.53445624999999,5950.0,5965.0,7.266666666666667,109.0,15.0
17,-32.82868947368421,117.64904824561403,6189.0,6207.0,6.166666666666667,111.0,18.0
18,-32.82839805194805,117.65682727272727,6307.0,6383.0,3.8157894736842106,290.0,76.0
19,-32.831468803418794,117.65373589743588,6425.0,6502.0,3.064935064935065,236.0,77.0
20,-32.81561376811594,117.70713478260869,6633.0,6655.0,6.454545454545454,142.0,22.0
21,-32.77761785714285,117.82183214285713,6994.0,7007.0,9.846153846153847,128.0,13.0
22,-32.74003416666667,117.96044749999999,7265.0,7284.0,6.7368421052631575,128.0,19.0
23,-32.72636041666667,117.991471875,7344.0,7359.0,10.466666666666667,157.0,15.0
24,-32.72681296296296,117.99110802469133,7366.0,7446.0,2.8375,227.0,80.0
25,-32.71542753623188,118.14186086956522,7771.0,7793.0,5.363636363636363,118.0,22.0
26,-32.70340416666667,118.18300625,7869.0,7884.0,8.466666666666667,127.0,15.0
27,-32.701867584097855,118.18764541284403,7933.0,8041.0,3.7962962962962963,410.0,108.0
28,-32.70454703703704,118.1855477777778,8042.0,8086.0,3.659090909090909,161.0,44.0
29,-32.65851249999999,118.33767638888888,8545.0,8556.0,10.636363636363637,117.0,11.0
30,-32.65929272727272,118.3358233333333,8561.0,8615.0,2.537037037037037,137.0,54.0
31,-32.59954736842106,118.35209824561403,8991.0,9009.0,5.833333333333333,105.0,18.0
32,-32.607412865497075,118.34231286549706,9303.0,9359.0,3.1607142857142856,177.0,56.0
33,-32.43995053763441,118.06685,10172.0,10202.0,3.566666666666667,107.0,30.0
